Site Name,Latitude,Longitude,Timestamp,Species,Sighting Count,Image URL
Station8,0.0,0.0,2025-09-05 20:18:52,None,0,https://traptagger.co.uk/imageViewer?type=image&id=250331851
Station8,0.0,0.0,2025-09-05 20:18:53,None,0,https://traptagger.co.uk/imageViewer?type=image&id=250331786
Station8,0.0,0.0,2025-09-05 20:18:53,None,0,https://traptagger.co.uk/imageViewer?type=image&id=250331847
Station8,0.0,0.0,2025-09-05 20:21:16,None,0,https://traptagger.co.uk/imageViewer?type=image&id=250331845
Station8,0.0,0.0,2025-09-05 20:21:17,None,0,https://traptagger.co.uk/imageViewer?type=image&id=250331839
Station8,0.0,0.0,2025-09-05 20:21:17,None,0,https://traptagger.co.uk/imageViewer?type=image&id=250331841
Station8,0.0,0.0,2025-09-05 20:28:56,None,0,https://traptagger.co.uk/imageViewer?type=image&id=250331840
Station8,0.0,0.0,2025-09-05 20:28:57,None,0,https://traptagger.co.uk/imageViewer?type=image&id=250331817
Station8,0.0,0.0,2025-09-05 20:28:57,None,0,https://traptagger.co.uk/imageViewer?type=image&id=250331821
Station8,0.0,0.0,2025-09-05 21:10:30,None,0,https://traptagger.co.uk/imageViewer?type=image&id=250331835
Station8,0.0,0.0,2025-09-05 21:10:31,None,0,https://traptagger.co.uk/imageViewer?type=image&id=250331831
Station8,0.0,0.0,2025-09-05 21:10:31,None,0,https://traptagger.co.uk/imageViewer?type=image&id=250331833
Station8,0.0,0.0,2025-09-05 21:22:31,None,0,https://traptagger.co.uk/imageViewer?type=image&id=250331829
Station8,0.0,0.0,2025-09-05 21:22:32,None,0,https://traptagger.co.uk/imageViewer?type=image&id=250331806
Station8,0.0,0.0,2025-09-05 21:22:32,None,0,https://traptagger.co.uk/imageViewer?type=image&id=250331827
Station8,0.0,0.0,2025-09-05 22:11:03,None,0,https://traptagger.co.uk/imageViewer?type=image&id=250331808
Station8,0.0,0.0,2025-09-05 22:11:04,None,0,https://traptagger.co.uk/imageViewer?type=image&id=250331819
Station8,0.0,0.0,2025-09-05 22:11:04,None,0,https://traptagger.co.uk/imageViewer?type=image&id=250331823
Station8,0.0,0.0,2025-09-05 22:16:20,None,0,https://traptagger.co.uk/imageViewer?type=image&id=250331782
Station8,0.0,0.0,2025-09-05 22:16:20,None,0,https://traptagger.co.uk/imageViewer?type=image&id=250331804
Station8,0.0,0.0,2025-09-05 22:16:20,None,0,https://traptagger.co.uk/imageViewer?type=image&id=250331815
Station8,0.0,0.0,2025-09-05 22:19:36,None,0,https://traptagger.co.uk/imageViewer?type=image&id=250331772
Station8,0.0,0.0,2025-09-05 22:19:36,None,0,https://traptagger.co.uk/imageViewer?type=image&id=250331800
Station8,0.0,0.0,2025-09-05 22:19:37,None,0,https://traptagger.co.uk/imageViewer?type=image&id=250331814
Station8,0.0,0.0,2025-09-05 22:21:34,None,0,https://traptagger.co.uk/imageViewer?type=image&id=250331810
Station8,0.0,0.0,2025-09-05 22:21:34,None,0,https://traptagger.co.uk/imageViewer?type=image&id=250331812
Station8,0.0,0.0,2025-09-05 22:21:35,None,0,https://traptagger.co.uk/imageViewer?type=image&id=250331802
Station8,0.0,0.0,2025-09-05 22:25:50,None,0,https://traptagger.co.uk/imageViewer?type=image&id=250331788
Station8,0.0,0.0,2025-09-05 22:25:51,None,0,https://traptagger.co.uk/imageViewer?type=image&id=250331795
Station8,0.0,0.0,2025-09-05 22:25:51,None,0,https://traptagger.co.uk/imageViewer?type=image&id=250331797
Station8,0.0,0.0,2025-09-05 22:28:02,None,0,https://traptagger.co.uk/imageViewer?type=image&id=250331737
Station8,0.0,0.0,2025-09-05 22:28:03,None,0,https://traptagger.co.uk/imageViewer?type=image&id=250331790
Station8,0.0,0.0,2025-09-05 22:28:03,None,0,https://traptagger.co.uk/imageViewer?type=image&id=250331792
Station8,0.0,0.0,2025-09-05 23:01:26,None,0,https://traptagger.co.uk/imageViewer?type=image&id=250331757
Station8,0.0,0.0,2025-09-05 23:01:27,None,0,https://traptagger.co.uk/imageViewer?type=image&id=250331778
Station8,0.0,0.0,2025-09-05 23:01:27,None,0,https://traptagger.co.uk/imageViewer?type=image&id=250331789
Station8,0.0,0.0,2025-09-05 23:43:12,None,0,https://traptagger.co.uk/imageViewer?type=image&id=250331768
Station8,0.0,0.0,2025-09-05 23:43:12,None,0,https://traptagger.co.uk/imageViewer?type=image&id=250331780
Station8,0.0,0.0,2025-09-05 23:43:12,None,0,https://traptagger.co.uk/imageViewer?type=image&id=250331784
Station8,0.0,0.0,2025-09-06 00:04:55,None,0,https://traptagger.co.uk/imageViewer?type=image&id=250331761
Station8,0.0,0.0,2025-09-06 00:04:56,None,0,https://traptagger.co.uk/imageViewer?type=image&id=250331755
Station8,0.0,0.0,2025-09-06 00:04:56,None,0,https://traptagger.co.uk/imageViewer?type=image&id=250331774
Station8,0.0,0.0,2025-09-06 00:08:38,None,0,https://traptagger.co.uk/imageViewer?type=image&id=250331770
Station8,0.0,0.0,2025-09-06 00:08:38,None,0,https://traptagger.co.uk/imageViewer?type=image&id=250331776
Station8,0.0,0.0,2025-09-06 00:08:39,None,0,https://traptagger.co.uk/imageViewer?type=image&id=250331766
Station8,0.0,0.0,2025-09-06 00:20:56,None,0,https://traptagger.co.uk/imageViewer?type=image&id=250331742
Station8,0.0,0.0,2025-09-06 00:20:57,None,0,https://traptagger.co.uk/imageViewer?type=image&id=250331759
Station8,0.0,0.0,2025-09-06 00:20:57,None,0,https://traptagger.co.uk/imageViewer?type=image&id=250331763
Station8,0.0,0.0,2025-09-06 00:24:05,None,0,https://traptagger.co.uk/imageViewer?type=image&id=250331674
Station8,0.0,0.0,2025-09-06 00:24:06,None,0,https://traptagger.co.uk/imageViewer?type=image&id=250331747
Station8,0.0,0.0,2025-09-06 00:24:06,None,0,https://traptagger.co.uk/imageViewer?type=image&id=250331753
Station8,0.0,0.0,2025-09-06 00:29:23,None,0,https://traptagger.co.uk/imageViewer?type=image&id=250331588
Station8,0.0,0.0,2025-09-06 00:29:24,None,0,https://traptagger.co.uk/imageViewer?type=image&id=250331749
Station8,0.0,0.0,2025-09-06 00:29:24,None,0,https://traptagger.co.uk/imageViewer?type=image&id=250331751
Station8,0.0,0.0,2025-09-06 01:00:51,None,0,https://traptagger.co.uk/imageViewer?type=image&id=250331704
Station8,0.0,0.0,2025-09-06 01:00:51,None,0,https://traptagger.co.uk/imageViewer?type=image&id=250331745
Station8,0.0,0.0,2025-09-06 01:00:52,None,0,https://traptagger.co.uk/imageViewer?type=image&id=250331740
Station8,0.0,0.0,2025-09-06 01:21:14,None,0,https://traptagger.co.uk/imageViewer?type=image&id=250331405
Station8,0.0,0.0,2025-09-06 01:21:14,None,0,https://traptagger.co.uk/imageViewer?type=image&id=250331721
Station8,0.0,0.0,2025-09-06 01:21:15,None,0,https://traptagger.co.uk/imageViewer?type=image&id=250331739
Station8,0.0,0.0,2025-09-06 01:51:28,None,0,https://traptagger.co.uk/imageViewer?type=image&id=250331692
Station8,0.0,0.0,2025-09-06 01:51:29,None,0,https://traptagger.co.uk/imageViewer?type=image&id=250331712
Station8,0.0,0.0,2025-09-06 01:51:29,None,0,https://traptagger.co.uk/imageViewer?type=image&id=250331730
Station8,0.0,0.0,2025-09-06 02:04:47,None,0,https://traptagger.co.uk/imageViewer?type=image&id=250331700
Station8,0.0,0.0,2025-09-06 02:04:47,None,0,https://traptagger.co.uk/imageViewer?type=image&id=250331735
Station8,0.0,0.0,2025-09-06 02:04:48,None,0,https://traptagger.co.uk/imageViewer?type=image&id=250331644
Station8,0.0,0.0,2025-09-06 02:05:15,None,0,https://traptagger.co.uk/imageViewer?type=image&id=250331628
Station8,0.0,0.0,2025-09-06 02:05:15,None,0,https://traptagger.co.uk/imageViewer?type=image&id=250331683
Station8,0.0,0.0,2025-09-06 02:05:16,None,0,https://traptagger.co.uk/imageViewer?type=image&id=250331666
Station8,0.0,0.0,2025-09-06 02:06:55,None,0,https://traptagger.co.uk/imageViewer?type=image&id=250331560
Station8,0.0,0.0,2025-09-06 02:06:56,None,0,https://traptagger.co.uk/imageViewer?type=image&id=250331635
Station8,0.0,0.0,2025-09-06 02:06:56,None,0,https://traptagger.co.uk/imageViewer?type=image&id=250331662
Station8,0.0,0.0,2025-09-06 02:48:21,None,0,https://traptagger.co.uk/imageViewer?type=image&id=250331653
Station8,0.0,0.0,2025-09-06 02:48:22,None,0,https://traptagger.co.uk/imageViewer?type=image&id=250331602
Station8,0.0,0.0,2025-09-06 02:48:22,None,0,https://traptagger.co.uk/imageViewer?type=image&id=250331615
Station8,0.0,0.0,2025-09-06 03:20:26,None,0,https://traptagger.co.uk/imageViewer?type=image&id=250331392
Station8,0.0,0.0,2025-09-06 03:20:27,None,0,https://traptagger.co.uk/imageViewer?type=image&id=250331569
Station8,0.0,0.0,2025-09-06 03:20:27,None,0,https://traptagger.co.uk/imageViewer?type=image&id=250331577
Station8,0.0,0.0,2025-09-06 03:55:41,None,0,https://traptagger.co.uk/imageViewer?type=image&id=250331480
Station8,0.0,0.0,2025-09-06 03:55:41,None,0,https://traptagger.co.uk/imageViewer?type=image&id=250331499
Station8,0.0,0.0,2025-09-06 03:55:41,None,0,https://traptagger.co.uk/imageViewer?type=image&id=250331532
Station8,0.0,0.0,2025-09-06 03:56:42,None,0,https://traptagger.co.uk/imageViewer?type=image&id=250331472
Station8,0.0,0.0,2025-09-06 03:56:43,None,0,https://traptagger.co.uk/imageViewer?type=image&id=250331362
Station8,0.0,0.0,2025-09-06 03:56:43,None,0,https://traptagger.co.uk/imageViewer?type=image&id=250331512
Station8,0.0,0.0,2025-09-06 05:51:47,None,0,https://traptagger.co.uk/imageViewer?type=image&id=250331432
Station8,0.0,0.0,2025-09-06 05:51:48,None,0,https://traptagger.co.uk/imageViewer?type=image&id=250331327
Station8,0.0,0.0,2025-09-06 05:51:48,None,0,https://traptagger.co.uk/imageViewer?type=image&id=250331526
Station8,0.0,0.0,2025-09-06 06:13:06,None,0,https://traptagger.co.uk/imageViewer?type=image&id=250331489
Station8,0.0,0.0,2025-09-06 06:13:07,None,0,https://traptagger.co.uk/imageViewer?type=image&id=250331424
Station8,0.0,0.0,2025-09-06 06:13:07,None,0,https://traptagger.co.uk/imageViewer?type=image&id=250331445
Station8,0.0,0.0,2025-09-06 06:25:33,None,0,https://traptagger.co.uk/imageViewer?type=image&id=250331374
Station8,0.0,0.0,2025-09-06 06:25:33,None,0,https://traptagger.co.uk/imageViewer?type=image&id=250331379
Station8,0.0,0.0,2025-09-06 06:25:33,None,0,https://traptagger.co.uk/imageViewer?type=image&id=250331459
Station8,0.0,0.0,2025-09-06 07:27:14,None,0,https://traptagger.co.uk/imageViewer?type=image&id=250331307
Station8,0.0,0.0,2025-09-06 07:27:14,None,0,https://traptagger.co.uk/imageViewer?type=image&id=250331414
Station8,0.0,0.0,2025-09-06 07:27:15,None,0,https://traptagger.co.uk/imageViewer?type=image&id=250331320
Station8,0.0,0.0,2025-09-06 07:28:33,None,0,https://traptagger.co.uk/imageViewer?type=image&id=250331337
Station8,0.0,0.0,2025-09-06 07:28:33,None,0,https://traptagger.co.uk/imageViewer?type=image&id=250331349
Station8,0.0,0.0,2025-09-06 07:28:34,None,0,https://traptagger.co.uk/imageViewer?type=image&id=250331293
Station8,0.0,0.0,2025-09-06 08:15:32,None,0,https://traptagger.co.uk/imageViewer?type=image&id=250495240
Station8,0.0,0.0,2025-09-06 08:15:33,None,0,https://traptagger.co.uk/imageViewer?type=image&id=250495140
Station8,0.0,0.0,2025-09-06 08:15:33,None,0,https://traptagger.co.uk/imageViewer?type=image&id=250495200
Station8,0.0,0.0,2025-09-06 08:27:27,None,0,https://traptagger.co.uk/imageViewer?type=image&id=250495160
Station8,0.0,0.0,2025-09-06 08:27:27,None,0,https://traptagger.co.uk/imageViewer?type=image&id=250495170
Station8,0.0,0.0,2025-09-06 08:27:28,None,0,https://traptagger.co.uk/imageViewer?type=image&id=250495187
Station8,0.0,0.0,2025-09-06 08:28:17,None,0,https://traptagger.co.uk/imageViewer?type=image&id=250495122
Station8,0.0,0.0,2025-09-06 08:28:17,None,0,https://traptagger.co.uk/imageViewer?type=image&id=250495178
Station8,0.0,0.0,2025-09-06 08:28:18,None,0,https://traptagger.co.uk/imageViewer?type=image&id=250495114
Station8,0.0,0.0,2025-09-06 08:29:19,None,0,https://traptagger.co.uk/imageViewer?type=image&id=250495073
Station8,0.0,0.0,2025-09-06 08:29:19,None,0,https://traptagger.co.uk/imageViewer?type=image&id=250495091
Station8,0.0,0.0,2025-09-06 08:29:20,None,0,https://traptagger.co.uk/imageViewer?type=image&id=250495130
Station8,0.0,0.0,2025-09-06 08:32:03,None,0,https://traptagger.co.uk/imageViewer?type=image&id=250495146
Station8,0.0,0.0,2025-09-06 08:32:04,None,0,https://traptagger.co.uk/imageViewer?type=image&id=250495097
Station8,0.0,0.0,2025-09-06 08:32:04,None,0,https://traptagger.co.uk/imageViewer?type=image&id=250495152
Station8,0.0,0.0,2025-09-06 08:32:57,None,0,https://traptagger.co.uk/imageViewer?type=image&id=250495015
Station8,0.0,0.0,2025-09-06 08:32:57,None,0,https://traptagger.co.uk/imageViewer?type=image&id=250495064
Station8,0.0,0.0,2025-09-06 08:32:57,None,0,https://traptagger.co.uk/imageViewer?type=image&id=250495106
Station8,0.0,0.0,2025-09-06 08:44:00,None,0,https://traptagger.co.uk/imageViewer?type=image&id=250495023
Station8,0.0,0.0,2025-09-06 08:44:00,None,0,https://traptagger.co.uk/imageViewer?type=image&id=250495082
Station8,0.0,0.0,2025-09-06 08:44:01,None,0,https://traptagger.co.uk/imageViewer?type=image&id=250495056
Station8,0.0,0.0,2025-09-06 09:01:57,None,0,https://traptagger.co.uk/imageViewer?type=image&id=250494987
Station8,0.0,0.0,2025-09-06 09:01:57,None,0,https://traptagger.co.uk/imageViewer?type=image&id=250495042
Station8,0.0,0.0,2025-09-06 09:01:58,None,0,https://traptagger.co.uk/imageViewer?type=image&id=250495049
Station8,0.0,0.0,2025-09-06 09:02:34,None,0,https://traptagger.co.uk/imageViewer?type=image&id=250494940
Station8,0.0,0.0,2025-09-06 09:02:35,None,0,https://traptagger.co.uk/imageViewer?type=image&id=250495007
Station8,0.0,0.0,2025-09-06 09:02:35,None,0,https://traptagger.co.uk/imageViewer?type=image&id=250495032
Station8,0.0,0.0,2025-09-06 09:25:58,None,0,https://traptagger.co.uk/imageViewer?type=image&id=250494948
Station8,0.0,0.0,2025-09-06 09:25:58,None,0,https://traptagger.co.uk/imageViewer?type=image&id=250494969
Station8,0.0,0.0,2025-09-06 09:25:59,None,0,https://traptagger.co.uk/imageViewer?type=image&id=250494952
Station8,0.0,0.0,2025-09-06 09:28:29,None,0,https://traptagger.co.uk/imageViewer?type=image&id=250494899
Station8,0.0,0.0,2025-09-06 09:28:29,None,0,https://traptagger.co.uk/imageViewer?type=image&id=250494979
Station8,0.0,0.0,2025-09-06 09:28:30,None,0,https://traptagger.co.uk/imageViewer?type=image&id=250494931
Station8,0.0,0.0,2025-09-06 09:30:51,None,0,https://traptagger.co.uk/imageViewer?type=image&id=250494922
Station8,0.0,0.0,2025-09-06 09:30:51,None,0,https://traptagger.co.uk/imageViewer?type=image&id=250494960
Station8,0.0,0.0,2025-09-06 09:30:52,None,0,https://traptagger.co.uk/imageViewer?type=image&id=250494912
Station8,0.0,0.0,2025-09-06 09:53:00,None,0,https://traptagger.co.uk/imageViewer?type=image&id=250494879
Station8,0.0,0.0,2025-09-06 09:53:00,None,0,https://traptagger.co.uk/imageViewer?type=image&id=250494903
Station8,0.0,0.0,2025-09-06 09:53:01,None,0,https://traptagger.co.uk/imageViewer?type=image&id=250494891
Station8,0.0,0.0,2025-09-06 10:15:27,None,0,https://traptagger.co.uk/imageViewer?type=image&id=250494870
Station8,0.0,0.0,2025-09-06 10:15:27,None,0,https://traptagger.co.uk/imageViewer?type=image&id=250494883
Station8,0.0,0.0,2025-09-06 10:15:28,None,0,https://traptagger.co.uk/imageViewer?type=image&id=250494895
Station8,0.0,0.0,2025-09-06 10:49:49,None,0,https://traptagger.co.uk/imageViewer?type=image&id=250494867
Station8,0.0,0.0,2025-09-06 10:49:50,None,0,https://traptagger.co.uk/imageViewer?type=image&id=250494831
Station8,0.0,0.0,2025-09-06 10:49:50,None,0,https://traptagger.co.uk/imageViewer?type=image&id=250494887
Station8,0.0,0.0,2025-09-06 11:38:42,None,0,https://traptagger.co.uk/imageViewer?type=image&id=250494863
Station8,0.0,0.0,2025-09-06 11:38:42,None,0,https://traptagger.co.uk/imageViewer?type=image&id=250494874
Station8,0.0,0.0,2025-09-06 11:38:43,None,0,https://traptagger.co.uk/imageViewer?type=image&id=250494856
Station8,0.0,0.0,2025-09-06 11:39:08,None,0,https://traptagger.co.uk/imageViewer?type=image&id=250494852
Station8,0.0,0.0,2025-09-06 11:39:09,None,0,https://traptagger.co.uk/imageViewer?type=image&id=250494838
Station8,0.0,0.0,2025-09-06 11:39:09,None,0,https://traptagger.co.uk/imageViewer?type=image&id=250494859
Station8,0.0,0.0,2025-09-06 11:43:38,None,0,https://traptagger.co.uk/imageViewer?type=image&id=250494822
Station8,0.0,0.0,2025-09-06 11:43:39,None,0,https://traptagger.co.uk/imageViewer?type=image&id=250494810
Station8,0.0,0.0,2025-09-06 11:43:39,None,0,https://traptagger.co.uk/imageViewer?type=image&id=250494847
Station8,0.0,0.0,2025-09-06 12:04:31,None,0,https://traptagger.co.uk/imageViewer?type=image&id=250494834
Station8,0.0,0.0,2025-09-06 12:04:32,None,0,https://traptagger.co.uk/imageViewer?type=image&id=250494798
Station8,0.0,0.0,2025-09-06 12:04:32,None,0,https://traptagger.co.uk/imageViewer?type=image&id=250494818
Station8,0.0,0.0,2025-09-06 12:05:43,None,0,https://traptagger.co.uk/imageViewer?type=image&id=250494777
Station8,0.0,0.0,2025-09-06 12:05:43,None,0,https://traptagger.co.uk/imageViewer?type=image&id=250494802
Station8,0.0,0.0,2025-09-06 12:05:43,None,0,https://traptagger.co.uk/imageViewer?type=image&id=250494814
Station8,0.0,0.0,2025-09-06 12:06:08,None,0,https://traptagger.co.uk/imageViewer?type=image&id=250494827
Station8,0.0,0.0,2025-09-06 12:06:09,None,0,https://traptagger.co.uk/imageViewer?type=image&id=250494794
Station8,0.0,0.0,2025-09-06 12:06:09,None,0,https://traptagger.co.uk/imageViewer?type=image&id=250494805
Station8,0.0,0.0,2025-09-06 12:09:25,None,0,https://traptagger.co.uk/imageViewer?type=image&id=250494769
Station8,0.0,0.0,2025-09-06 12:09:25,None,0,https://traptagger.co.uk/imageViewer?type=image&id=250494789
Station8,0.0,0.0,2025-09-06 12:09:26,None,0,https://traptagger.co.uk/imageViewer?type=image&id=250494785
Station8,0.0,0.0,2025-09-06 12:31:07,None,0,https://traptagger.co.uk/imageViewer?type=image&id=250494773
Station8,0.0,0.0,2025-09-06 12:31:07,None,0,https://traptagger.co.uk/imageViewer?type=image&id=250494781
Station8,0.0,0.0,2025-09-06 12:31:08,None,0,https://traptagger.co.uk/imageViewer?type=image&id=250494765
Station8,0.0,0.0,2025-09-06 13:31:43,None,0,https://traptagger.co.uk/imageViewer?type=image&id=250494745
Station8,0.0,0.0,2025-09-06 13:31:44,None,0,https://traptagger.co.uk/imageViewer?type=image&id=250494721
Station8,0.0,0.0,2025-09-06 13:31:44,None,0,https://traptagger.co.uk/imageViewer?type=image&id=250494760
Station8,0.0,0.0,2025-09-06 13:49:12,None,0,https://traptagger.co.uk/imageViewer?type=image&id=250494756
Station8,0.0,0.0,2025-09-06 13:49:13,None,0,https://traptagger.co.uk/imageViewer?type=image&id=250494752
Station8,0.0,0.0,2025-09-06 13:49:13,None,0,https://traptagger.co.uk/imageViewer?type=image&id=250494754
Station8,0.0,0.0,2025-09-06 13:56:08,None,0,https://traptagger.co.uk/imageViewer?type=image&id=250494706
Station8,0.0,0.0,2025-09-06 13:56:08,None,0,https://traptagger.co.uk/imageViewer?type=image&id=250494748
Station8,0.0,0.0,2025-09-06 13:56:09,None,0,https://traptagger.co.uk/imageViewer?type=image&id=250494731
Station8,0.0,0.0,2025-09-06 14:55:32,None,0,https://traptagger.co.uk/imageViewer?type=image&id=250494693
Station8,0.0,0.0,2025-09-06 14:55:32,None,0,https://traptagger.co.uk/imageViewer?type=image&id=250494710
Station8,0.0,0.0,2025-09-06 14:55:33,None,0,https://traptagger.co.uk/imageViewer?type=image&id=250494735
Station8,0.0,0.0,2025-09-06 15:30:03,None,0,https://traptagger.co.uk/imageViewer?type=image&id=250494654
Station8,0.0,0.0,2025-09-06 15:30:04,None,0,https://traptagger.co.uk/imageViewer?type=image&id=250494716
Station8,0.0,0.0,2025-09-06 15:30:04,None,0,https://traptagger.co.uk/imageViewer?type=image&id=250494726
Station8,0.0,0.0,2025-09-06 15:33:28,None,0,https://traptagger.co.uk/imageViewer?type=image&id=250494698
Station8,0.0,0.0,2025-09-06 15:33:29,None,0,https://traptagger.co.uk/imageViewer?type=image&id=250494671
Station8,0.0,0.0,2025-09-06 15:33:29,None,0,https://traptagger.co.uk/imageViewer?type=image&id=250494687
Station8,0.0,0.0,2025-09-06 15:44:15,None,0,https://traptagger.co.uk/imageViewer?type=image&id=250494612
Station8,0.0,0.0,2025-09-06 15:44:16,None,0,https://traptagger.co.uk/imageViewer?type=image&id=250494662
Station8,0.0,0.0,2025-09-06 15:44:16,None,0,https://traptagger.co.uk/imageViewer?type=image&id=250494679
Station8,0.0,0.0,2025-09-06 15:49:40,None,0,https://traptagger.co.uk/imageViewer?type=image&id=250494594
Station8,0.0,0.0,2025-09-06 15:49:40,None,0,https://traptagger.co.uk/imageViewer?type=image&id=250494650
Station8,0.0,0.0,2025-09-06 15:49:41,None,0,https://traptagger.co.uk/imageViewer?type=image&id=250494601
Station8,0.0,0.0,2025-09-06 15:56:04,None,0,https://traptagger.co.uk/imageViewer?type=image&id=250494643
Station8,0.0,0.0,2025-09-06 15:56:05,None,0,https://traptagger.co.uk/imageViewer?type=image&id=250494627
Station8,0.0,0.0,2025-09-06 15:56:05,None,0,https://traptagger.co.uk/imageViewer?type=image&id=250494635
Station8,0.0,0.0,2025-09-06 16:09:46,None,0,https://traptagger.co.uk/imageViewer?type=image&id=250494607
Station8,0.0,0.0,2025-09-06 16:09:47,None,0,https://traptagger.co.uk/imageViewer?type=image&id=250494542
Station8,0.0,0.0,2025-09-06 16:09:47,None,0,https://traptagger.co.uk/imageViewer?type=image&id=250494588
Station8,0.0,0.0,2025-09-06 16:34:18,None,0,https://traptagger.co.uk/imageViewer?type=image&id=250494582
Station8,0.0,0.0,2025-09-06 16:34:19,None,0,https://traptagger.co.uk/imageViewer?type=image&id=250494568
Station8,0.0,0.0,2025-09-06 16:34:19,None,0,https://traptagger.co.uk/imageViewer?type=image&id=250494619
Station8,0.0,0.0,2025-09-06 16:35:16,None,0,https://traptagger.co.uk/imageViewer?type=image&id=250494561
Station8,0.0,0.0,2025-09-06 16:35:17,None,0,https://traptagger.co.uk/imageViewer?type=image&id=250494533
Station8,0.0,0.0,2025-09-06 16:35:17,None,0,https://traptagger.co.uk/imageViewer?type=image&id=250494538
Station8,0.0,0.0,2025-09-06 16:42:07,None,0,https://traptagger.co.uk/imageViewer?type=image&id=250494555
Station8,0.0,0.0,2025-09-06 16:42:08,None,0,https://traptagger.co.uk/imageViewer?type=image&id=250494485
Station8,0.0,0.0,2025-09-06 16:42:08,None,0,https://traptagger.co.uk/imageViewer?type=image&id=250494498
Station8,0.0,0.0,2025-09-06 16:43:31,None,0,https://traptagger.co.uk/imageViewer?type=image&id=250494520
Station8,0.0,0.0,2025-09-06 16:43:32,None,0,https://traptagger.co.uk/imageViewer?type=image&id=250494507
Station8,0.0,0.0,2025-09-06 16:43:32,None,0,https://traptagger.co.uk/imageViewer?type=image&id=250494549
Station8,0.0,0.0,2025-09-06 16:47:41,None,0,https://traptagger.co.uk/imageViewer?type=image&id=250494501
Station8,0.0,0.0,2025-09-06 16:47:41,None,0,https://traptagger.co.uk/imageViewer?type=image&id=250494526
Station8,0.0,0.0,2025-09-06 16:47:42,None,0,https://traptagger.co.uk/imageViewer?type=image&id=250494454
Station8,0.0,0.0,2025-09-06 16:48:41,None,0,https://traptagger.co.uk/imageViewer?type=image&id=250494513
Station8,0.0,0.0,2025-09-06 16:48:42,None,0,https://traptagger.co.uk/imageViewer?type=image&id=250494491
Station8,0.0,0.0,2025-09-06 16:48:43,None,0,https://traptagger.co.uk/imageViewer?type=image&id=250494478
Station8,0.0,0.0,2025-09-06 16:49:03,None,0,https://traptagger.co.uk/imageViewer?type=image&id=250494447
Station8,0.0,0.0,2025-09-06 16:49:03,None,0,https://traptagger.co.uk/imageViewer?type=image&id=250494464
Station8,0.0,0.0,2025-09-06 16:49:04,None,0,https://traptagger.co.uk/imageViewer?type=image&id=250494471
Station8,0.0,0.0,2025-09-06 16:56:24,None,0,https://traptagger.co.uk/imageViewer?type=image&id=250494434
Station8,0.0,0.0,2025-09-06 16:56:25,None,0,https://traptagger.co.uk/imageViewer?type=image&id=250494408
Station8,0.0,0.0,2025-09-06 16:56:25,None,0,https://traptagger.co.uk/imageViewer?type=image&id=250494441
Station8,0.0,0.0,2025-09-06 17:05:15,None,0,https://traptagger.co.uk/imageViewer?type=image&id=250494426
Station8,0.0,0.0,2025-09-06 17:05:15,None,0,https://traptagger.co.uk/imageViewer?type=image&id=250494462
Station8,0.0,0.0,2025-09-06 17:05:16,None,0,https://traptagger.co.uk/imageViewer?type=image&id=250494401
Station8,0.0,0.0,2025-09-06 17:20:14,None,0,https://traptagger.co.uk/imageViewer?type=image&id=250494382
Station8,0.0,0.0,2025-09-06 17:20:15,None,0,https://traptagger.co.uk/imageViewer?type=image&id=250494394
Station8,0.0,0.0,2025-09-06 17:20:15,None,0,https://traptagger.co.uk/imageViewer?type=image&id=250494428
Station8,0.0,0.0,2025-09-06 17:32:38,None,0,https://traptagger.co.uk/imageViewer?type=image&id=250494324
Station8,0.0,0.0,2025-09-06 17:32:39,None,0,https://traptagger.co.uk/imageViewer?type=image&id=250494357
Station8,0.0,0.0,2025-09-06 17:32:39,None,0,https://traptagger.co.uk/imageViewer?type=image&id=250494391
Station8,0.0,0.0,2025-09-06 18:00:47,None,0,https://traptagger.co.uk/imageViewer?type=image&id=250494296
Station8,0.0,0.0,2025-09-06 18:00:47,None,0,https://traptagger.co.uk/imageViewer?type=image&id=250494345
Station8,0.0,0.0,2025-09-06 18:00:48,None,0,https://traptagger.co.uk/imageViewer?type=image&id=250494370
Station8,0.0,0.0,2025-09-06 18:02:57,None,0,https://traptagger.co.uk/imageViewer?type=image&id=250494329
Station8,0.0,0.0,2025-09-06 18:02:58,None,0,https://traptagger.co.uk/imageViewer?type=image&id=250494200
Station8,0.0,0.0,2025-09-06 18:02:58,None,0,https://traptagger.co.uk/imageViewer?type=image&id=250494272
Station8,0.0,0.0,2025-09-06 18:41:56,None,0,https://traptagger.co.uk/imageViewer?type=image&id=250494335
Station8,0.0,0.0,2025-09-06 18:41:57,None,0,https://traptagger.co.uk/imageViewer?type=image&id=250494207
Station8,0.0,0.0,2025-09-06 18:41:57,None,0,https://traptagger.co.uk/imageViewer?type=image&id=250494291
Station8,0.0,0.0,2025-09-06 18:55:13,None,0,https://traptagger.co.uk/imageViewer?type=image&id=250494316
Station8,0.0,0.0,2025-09-06 18:55:14,None,0,https://traptagger.co.uk/imageViewer?type=image&id=250494258
Station8,0.0,0.0,2025-09-06 18:55:14,None,0,https://traptagger.co.uk/imageViewer?type=image&id=250494303
Station8,0.0,0.0,2025-09-06 19:02:54,None,0,https://traptagger.co.uk/imageViewer?type=image&id=250494265
