Site Name,Latitude,Longitude,Timestamp,Species,Sighting Count,Image URL
Station2,0.0,0.0,2024-10-19 06:08:45,None,0,https://traptagger.co.uk/imageViewer?type=image&id=216936598
Station2,0.0,0.0,2024-10-19 06:08:45,None,0,https://traptagger.co.uk/imageViewer?type=image&id=216936612
Station2,0.0,0.0,2024-10-19 06:08:46,None,0,https://traptagger.co.uk/imageViewer?type=image&id=216936570
Station2,0.0,0.0,2024-10-19 06:12:51,None,0,https://traptagger.co.uk/imageViewer?type=image&id=216936583
Station2,0.0,0.0,2024-10-19 06:12:52,None,0,https://traptagger.co.uk/imageViewer?type=image&id=216936545
Station2,0.0,0.0,2024-10-19 06:12:52,None,0,https://traptagger.co.uk/imageViewer?type=image&id=216936556
Station2,0.0,0.0,2024-10-19 06:32:33,None,0,https://traptagger.co.uk/imageViewer?type=image&id=216936503
Station2,0.0,0.0,2024-10-19 06:32:33,None,0,https://traptagger.co.uk/imageViewer?type=image&id=216936517
Station2,0.0,0.0,2024-10-19 06:32:33,None,0,https://traptagger.co.uk/imageViewer?type=image&id=216936531
Station2,0.0,0.0,2024-10-19 07:02:44,None,0,https://traptagger.co.uk/imageViewer?type=image&id=216936492
Station2,0.0,0.0,2024-10-19 07:02:45,None,0,https://traptagger.co.uk/imageViewer?type=image&id=216936464
Station2,0.0,0.0,2024-10-19 07:02:45,None,0,https://traptagger.co.uk/imageViewer?type=image&id=216936478
Station2,0.0,0.0,2024-10-19 07:22:14,None,0,https://traptagger.co.uk/imageViewer?type=image&id=216936444
Station2,0.0,0.0,2024-10-19 07:22:14,None,0,https://traptagger.co.uk/imageViewer?type=image&id=216936454
Station2,0.0,0.0,2024-10-19 07:22:15,None,0,https://traptagger.co.uk/imageViewer?type=image&id=216936434
Station2,0.0,0.0,2024-10-19 08:10:48,None,0,https://traptagger.co.uk/imageViewer?type=image&id=216936408
Station2,0.0,0.0,2024-10-19 08:10:48,None,0,https://traptagger.co.uk/imageViewer?type=image&id=216936416
Station2,0.0,0.0,2024-10-19 08:10:48,None,0,https://traptagger.co.uk/imageViewer?type=image&id=216936424
Station2,0.0,0.0,2024-10-19 08:29:58,None,0,https://traptagger.co.uk/imageViewer?type=image&id=216936389
Station2,0.0,0.0,2024-10-19 08:29:58,None,0,https://traptagger.co.uk/imageViewer?type=image&id=216936397
Station2,0.0,0.0,2024-10-19 08:29:59,None,0,https://traptagger.co.uk/imageViewer?type=image&id=216942403
Station2,0.0,0.0,2024-10-19 08:42:49,None,0,https://traptagger.co.uk/imageViewer?type=image&id=216942388
Station2,0.0,0.0,2024-10-19 08:42:50,None,0,https://traptagger.co.uk/imageViewer?type=image&id=216942358
Station2,0.0,0.0,2024-10-19 08:42:50,None,0,https://traptagger.co.uk/imageViewer?type=image&id=216942374
Station2,0.0,0.0,2024-10-19 09:28:58,None,0,https://traptagger.co.uk/imageViewer?type=image&id=216942340
Station2,0.0,0.0,2024-10-19 09:28:59,None,0,https://traptagger.co.uk/imageViewer?type=image&id=216942326
Station2,0.0,0.0,2024-10-19 09:28:59,None,0,https://traptagger.co.uk/imageViewer?type=image&id=216942351
Station2,0.0,0.0,2024-10-19 11:01:16,None,0,https://traptagger.co.uk/imageViewer?type=image&id=216942312
Station2,0.0,0.0,2024-10-19 11:01:17,None,0,https://traptagger.co.uk/imageViewer?type=image&id=216942285
Station2,0.0,0.0,2024-10-19 11:01:17,None,0,https://traptagger.co.uk/imageViewer?type=image&id=216942298
Station2,0.0,0.0,2024-10-19 12:02:23,None,0,https://traptagger.co.uk/imageViewer?type=image&id=216942277
Station2,0.0,0.0,2024-10-19 12:02:24,None,0,https://traptagger.co.uk/imageViewer?type=image&id=216942253
Station2,0.0,0.0,2024-10-19 12:02:24,None,0,https://traptagger.co.uk/imageViewer?type=image&id=216942266
Station2,0.0,0.0,2024-10-19 12:02:51,None,0,https://traptagger.co.uk/imageViewer?type=image&id=216942239
Station2,0.0,0.0,2024-10-19 12:02:52,None,0,https://traptagger.co.uk/imageViewer?type=image&id=216942217
Station2,0.0,0.0,2024-10-19 12:02:52,None,0,https://traptagger.co.uk/imageViewer?type=image&id=216942227
Station2,0.0,0.0,2024-10-19 12:16:26,None,0,https://traptagger.co.uk/imageViewer?type=image&id=216942182
Station2,0.0,0.0,2024-10-19 12:16:26,None,0,https://traptagger.co.uk/imageViewer?type=image&id=216942203
Station2,0.0,0.0,2024-10-19 12:16:27,None,0,https://traptagger.co.uk/imageViewer?type=image&id=216942193
Station2,0.0,0.0,2024-10-19 12:25:17,None,0,https://traptagger.co.uk/imageViewer?type=image&id=216942173
Station2,0.0,0.0,2024-10-19 12:25:18,None,0,https://traptagger.co.uk/imageViewer?type=image&id=216942160
Station2,0.0,0.0,2024-10-19 12:25:18,None,0,https://traptagger.co.uk/imageViewer?type=image&id=216942168
Station2,0.0,0.0,2024-10-19 13:02:40,None,0,https://traptagger.co.uk/imageViewer?type=image&id=216942125
Station2,0.0,0.0,2024-10-19 13:02:40,None,0,https://traptagger.co.uk/imageViewer?type=image&id=216942151
Station2,0.0,0.0,2024-10-19 13:02:41,None,0,https://traptagger.co.uk/imageViewer?type=image&id=216942119
Station2,0.0,0.0,2024-10-19 13:07:35,None,0,https://traptagger.co.uk/imageViewer?type=image&id=216942101
Station2,0.0,0.0,2024-10-19 13:07:35,None,0,https://traptagger.co.uk/imageViewer?type=image&id=216942111
Station2,0.0,0.0,2024-10-19 13:07:36,None,0,https://traptagger.co.uk/imageViewer?type=image&id=216942091
Station2,0.0,0.0,2024-10-19 14:56:23,None,0,https://traptagger.co.uk/imageViewer?type=image&id=216942076
Station2,0.0,0.0,2024-10-19 14:56:23,None,0,https://traptagger.co.uk/imageViewer?type=image&id=216942081
Station2,0.0,0.0,2024-10-19 14:56:24,None,0,https://traptagger.co.uk/imageViewer?type=image&id=216942066
Station2,0.0,0.0,2024-10-19 15:13:54,None,0,https://traptagger.co.uk/imageViewer?type=image&id=216942046
Station2,0.0,0.0,2024-10-19 15:13:54,None,0,https://traptagger.co.uk/imageViewer?type=image&id=216942056
Station2,0.0,0.0,2024-10-19 15:13:55,None,0,https://traptagger.co.uk/imageViewer?type=image&id=216942036
Station2,0.0,0.0,2024-10-19 15:15:17,None,0,https://traptagger.co.uk/imageViewer?type=image&id=216942030
Station2,0.0,0.0,2024-10-19 15:15:18,None,0,https://traptagger.co.uk/imageViewer?type=image&id=216942023
Station2,0.0,0.0,2024-10-19 15:15:18,None,0,https://traptagger.co.uk/imageViewer?type=image&id=216942026
Station2,0.0,0.0,2024-10-19 15:47:24,None,0,https://traptagger.co.uk/imageViewer?type=image&id=216942020
Station2,0.0,0.0,2024-10-19 15:47:25,None,0,https://traptagger.co.uk/imageViewer?type=image&id=216942011
Station2,0.0,0.0,2024-10-19 15:47:25,None,0,https://traptagger.co.uk/imageViewer?type=image&id=216942016
Station2,0.0,0.0,2024-10-19 16:36:09,None,0,https://traptagger.co.uk/imageViewer?type=image&id=216942007
Station2,0.0,0.0,2024-10-19 16:36:10,None,0,https://traptagger.co.uk/imageViewer?type=image&id=216942001
Station2,0.0,0.0,2024-10-19 16:36:10,None,0,https://traptagger.co.uk/imageViewer?type=image&id=216942003
Station2,0.0,0.0,2024-10-19 16:36:29,None,0,https://traptagger.co.uk/imageViewer?type=image&id=216941995
Station2,0.0,0.0,2024-10-19 16:36:29,None,0,https://traptagger.co.uk/imageViewer?type=image&id=216941999
Station2,0.0,0.0,2024-10-19 16:36:30,None,0,https://traptagger.co.uk/imageViewer?type=image&id=216941990
Station2,0.0,0.0,2024-10-19 17:55:31,None,0,https://traptagger.co.uk/imageViewer?type=image&id=216941986
Station2,0.0,0.0,2024-10-19 17:55:32,None,0,https://traptagger.co.uk/imageViewer?type=image&id=216941972
Station2,0.0,0.0,2024-10-19 17:55:32,None,0,https://traptagger.co.uk/imageViewer?type=image&id=216941982
Station2,0.0,0.0,2024-10-19 18:02:41,None,0,https://traptagger.co.uk/imageViewer?type=image&id=216941959
Station2,0.0,0.0,2024-10-19 18:02:41,None,0,https://traptagger.co.uk/imageViewer?type=image&id=216941968
Station2,0.0,0.0,2024-10-19 18:02:42,None,0,https://traptagger.co.uk/imageViewer?type=image&id=216941964
Station2,0.0,0.0,2024-10-19 18:10:06,None,0,https://traptagger.co.uk/imageViewer?type=image&id=216941949
Station2,0.0,0.0,2024-10-19 18:10:06,None,0,https://traptagger.co.uk/imageViewer?type=image&id=216941954
Station2,0.0,0.0,2024-10-19 18:10:07,None,0,https://traptagger.co.uk/imageViewer?type=image&id=216941944
Station2,0.0,0.0,2024-10-19 18:33:32,None,0,https://traptagger.co.uk/imageViewer?type=image&id=216941937
Station2,0.0,0.0,2024-10-19 18:33:33,None,0,https://traptagger.co.uk/imageViewer?type=image&id=216941923
Station2,0.0,0.0,2024-10-19 18:33:33,None,0,https://traptagger.co.uk/imageViewer?type=image&id=216941930
Station2,0.0,0.0,2024-10-19 18:50:00,None,0,https://traptagger.co.uk/imageViewer?type=image&id=216941900
Station2,0.0,0.0,2024-10-19 18:50:01,None,0,https://traptagger.co.uk/imageViewer?type=image&id=216941911
Station2,0.0,0.0,2024-10-19 18:50:01,None,0,https://traptagger.co.uk/imageViewer?type=image&id=216941917
Station2,0.0,0.0,2024-10-19 18:59:38,None,0,https://traptagger.co.uk/imageViewer?type=image&id=216941895
Station2,0.0,0.0,2024-10-19 18:59:38,None,0,https://traptagger.co.uk/imageViewer?type=image&id=216941905
Station2,0.0,0.0,2024-10-19 18:59:39,None,0,https://traptagger.co.uk/imageViewer?type=image&id=216941887
Station2,0.0,0.0,2024-10-19 20:26:00,None,0,https://traptagger.co.uk/imageViewer?type=image&id=216941862
Station2,0.0,0.0,2024-10-19 20:26:01,None,0,https://traptagger.co.uk/imageViewer?type=image&id=216941870
Station2,0.0,0.0,2024-10-19 20:26:01,None,0,https://traptagger.co.uk/imageViewer?type=image&id=216941878
Station2,0.0,0.0,2024-10-19 20:28:17,None,0,https://traptagger.co.uk/imageViewer?type=image&id=216941855
Station2,0.0,0.0,2024-10-19 20:28:18,None,0,https://traptagger.co.uk/imageViewer?type=image&id=216941843
Station2,0.0,0.0,2024-10-19 20:28:18,None,0,https://traptagger.co.uk/imageViewer?type=image&id=216941848
Station2,0.0,0.0,2024-10-19 20:29:30,None,0,https://traptagger.co.uk/imageViewer?type=image&id=216941836
Station2,0.0,0.0,2024-10-19 20:29:31,None,0,https://traptagger.co.uk/imageViewer?type=image&id=216941822
Station2,0.0,0.0,2024-10-19 20:29:31,None,0,https://traptagger.co.uk/imageViewer?type=image&id=216941830
Station2,0.0,0.0,2024-10-19 20:31:26,None,0,https://traptagger.co.uk/imageViewer?type=image&id=216941802
Station2,0.0,0.0,2024-10-19 20:31:27,None,0,https://traptagger.co.uk/imageViewer?type=image&id=216941786
Station2,0.0,0.0,2024-10-19 20:31:27,None,0,https://traptagger.co.uk/imageViewer?type=image&id=216941793
Station2,0.0,0.0,2024-10-19 20:32:59,None,0,https://traptagger.co.uk/imageViewer?type=image&id=216941772
Station2,0.0,0.0,2024-10-19 20:33:00,None,0,https://traptagger.co.uk/imageViewer?type=image&id=216941760
Station2,0.0,0.0,2024-10-19 20:33:00,None,0,https://traptagger.co.uk/imageViewer?type=image&id=216941780
Station2,0.0,0.0,2024-10-19 20:36:32,None,0,https://traptagger.co.uk/imageViewer?type=image&id=216941732
Station2,0.0,0.0,2024-10-19 20:36:32,None,0,https://traptagger.co.uk/imageViewer?type=image&id=216941746
Station2,0.0,0.0,2024-10-19 20:36:33,None,0,https://traptagger.co.uk/imageViewer?type=image&id=216941718
Station2,0.0,0.0,2024-10-19 20:36:55,None,0,https://traptagger.co.uk/imageViewer?type=image&id=216941705
Station2,0.0,0.0,2024-10-19 20:36:56,None,0,https://traptagger.co.uk/imageViewer?type=image&id=216941668
Station2,0.0,0.0,2024-10-19 20:36:56,None,0,https://traptagger.co.uk/imageViewer?type=image&id=216941696
Station2,0.0,0.0,2024-10-19 20:38:22,None,0,https://traptagger.co.uk/imageViewer?type=image&id=216941682
Station2,0.0,0.0,2024-10-19 20:38:23,None,0,https://traptagger.co.uk/imageViewer?type=image&id=216941640
Station2,0.0,0.0,2024-10-19 20:38:23,None,0,https://traptagger.co.uk/imageViewer?type=image&id=216941653
Station2,0.0,0.0,2024-10-19 20:49:46,None,0,https://traptagger.co.uk/imageViewer?type=image&id=216941606
Station2,0.0,0.0,2024-10-19 20:49:46,None,0,https://traptagger.co.uk/imageViewer?type=image&id=216941619
Station2,0.0,0.0,2024-10-19 20:49:47,None,0,https://traptagger.co.uk/imageViewer?type=image&id=216941628
Station2,0.0,0.0,2024-10-19 22:05:49,None,0,https://traptagger.co.uk/imageViewer?type=image&id=216941565
Station2,0.0,0.0,2024-10-19 22:05:49,None,0,https://traptagger.co.uk/imageViewer?type=image&id=216941578
Station2,0.0,0.0,2024-10-19 22:05:49,None,0,https://traptagger.co.uk/imageViewer?type=image&id=216941593
Station2,0.0,0.0,2024-10-19 22:48:04,None,0,https://traptagger.co.uk/imageViewer?type=image&id=216941545
Station2,0.0,0.0,2024-10-19 22:48:04,None,0,https://traptagger.co.uk/imageViewer?type=image&id=216941557
Station2,0.0,0.0,2024-10-19 22:48:05,None,0,https://traptagger.co.uk/imageViewer?type=image&id=216941530
Station2,0.0,0.0,2024-10-19 23:24:45,None,0,https://traptagger.co.uk/imageViewer?type=image&id=216941514
Station2,0.0,0.0,2024-10-19 23:24:46,None,0,https://traptagger.co.uk/imageViewer?type=image&id=216941469
Station2,0.0,0.0,2024-10-19 23:24:46,None,0,https://traptagger.co.uk/imageViewer?type=image&id=216941483
Station2,0.0,0.0,2024-10-19 23:45:14,None,0,https://traptagger.co.uk/imageViewer?type=image&id=216941425
Station2,0.0,0.0,2024-10-19 23:45:14,None,0,https://traptagger.co.uk/imageViewer?type=image&id=216941439
Station2,0.0,0.0,2024-10-19 23:45:14,None,0,https://traptagger.co.uk/imageViewer?type=image&id=216941454
Station2,0.0,0.0,2024-10-20 01:16:45,None,0,https://traptagger.co.uk/imageViewer?type=image&id=216941410
Station2,0.0,0.0,2024-10-20 01:16:46,None,0,https://traptagger.co.uk/imageViewer?type=image&id=216941386
Station2,0.0,0.0,2024-10-20 01:16:46,None,0,https://traptagger.co.uk/imageViewer?type=image&id=216941401
Station2,0.0,0.0,2024-10-20 02:16:48,None,0,https://traptagger.co.uk/imageViewer?type=image&id=216941354
Station2,0.0,0.0,2024-10-20 02:16:48,None,0,https://traptagger.co.uk/imageViewer?type=image&id=216941370
Station2,0.0,0.0,2024-10-20 02:16:49,None,0,https://traptagger.co.uk/imageViewer?type=image&id=216941338
Station2,0.0,0.0,2024-10-20 02:38:01,None,0,https://traptagger.co.uk/imageViewer?type=image&id=216941328
Station2,0.0,0.0,2024-10-20 02:38:02,None,0,https://traptagger.co.uk/imageViewer?type=image&id=216941303
Station2,0.0,0.0,2024-10-20 02:38:02,None,0,https://traptagger.co.uk/imageViewer?type=image&id=216941319
Station2,0.0,0.0,2024-10-20 05:05:55,None,0,https://traptagger.co.uk/imageViewer?type=image&id=216941271
Station2,0.0,0.0,2024-10-20 05:05:55,None,0,https://traptagger.co.uk/imageViewer?type=image&id=216941287
Station2,0.0,0.0,2024-10-20 05:05:56,None,0,https://traptagger.co.uk/imageViewer?type=image&id=216941257
Station2,0.0,0.0,2024-10-20 05:08:43,None,0,https://traptagger.co.uk/imageViewer?type=image&id=216941231
Station2,0.0,0.0,2024-10-20 05:08:43,None,0,https://traptagger.co.uk/imageViewer?type=image&id=216941244
Station2,0.0,0.0,2024-10-20 05:08:44,None,0,https://traptagger.co.uk/imageViewer?type=image&id=216941215
Station2,0.0,0.0,2024-10-20 05:24:00,None,0,https://traptagger.co.uk/imageViewer?type=image&id=216941200
Station2,0.0,0.0,2024-10-20 05:24:01,None,0,https://traptagger.co.uk/imageViewer?type=image&id=216941174
Station2,0.0,0.0,2024-10-20 05:24:01,None,0,https://traptagger.co.uk/imageViewer?type=image&id=216941187
Station2,0.0,0.0,2024-10-20 06:03:08,None,0,https://traptagger.co.uk/imageViewer?type=image&id=216941164
Station2,0.0,0.0,2024-10-20 06:03:09,None,0,https://traptagger.co.uk/imageViewer?type=image&id=216941113
Station2,0.0,0.0,2024-10-20 06:03:09,None,0,https://traptagger.co.uk/imageViewer?type=image&id=216941149
Station2,0.0,0.0,2024-10-20 07:44:13,None,0,https://traptagger.co.uk/imageViewer?type=image&id=216941074
Station2,0.0,0.0,2024-10-20 07:44:13,None,0,https://traptagger.co.uk/imageViewer?type=image&id=216941087
Station2,0.0,0.0,2024-10-20 07:44:13,None,0,https://traptagger.co.uk/imageViewer?type=image&id=216941098
Station2,0.0,0.0,2024-10-20 09:07:28,None,0,https://traptagger.co.uk/imageViewer?type=image&id=216941024
Station2,0.0,0.0,2024-10-20 09:07:28,None,0,https://traptagger.co.uk/imageViewer?type=image&id=216941042
Station2,0.0,0.0,2024-10-20 09:07:28,None,0,https://traptagger.co.uk/imageViewer?type=image&id=216941059
Station2,0.0,0.0,2024-10-20 09:38:19,None,0,https://traptagger.co.uk/imageViewer?type=image&id=216941011
Station2,0.0,0.0,2024-10-20 09:38:20,None,0,https://traptagger.co.uk/imageViewer?type=image&id=216940984
Station2,0.0,0.0,2024-10-20 09:38:20,None,0,https://traptagger.co.uk/imageViewer?type=image&id=216941000
Station2,0.0,0.0,2024-10-20 10:53:51,None,0,https://traptagger.co.uk/imageViewer?type=image&id=216940967
Station2,0.0,0.0,2024-10-20 10:53:52,None,0,https://traptagger.co.uk/imageViewer?type=image&id=216940924
Station2,0.0,0.0,2024-10-20 10:53:52,None,0,https://traptagger.co.uk/imageViewer?type=image&id=216940951
Station2,0.0,0.0,2024-10-20 11:20:51,None,0,https://traptagger.co.uk/imageViewer?type=image&id=216940907
Station2,0.0,0.0,2024-10-20 11:20:51,None,0,https://traptagger.co.uk/imageViewer?type=image&id=216940935
Station2,0.0,0.0,2024-10-20 11:20:52,None,0,https://traptagger.co.uk/imageViewer?type=image&id=216940890
Station2,0.0,0.0,2024-10-20 11:26:38,None,0,https://traptagger.co.uk/imageViewer?type=image&id=216940873
Station2,0.0,0.0,2024-10-20 11:26:39,None,0,https://traptagger.co.uk/imageViewer?type=image&id=216940856
Station2,0.0,0.0,2024-10-20 11:26:40,None,0,https://traptagger.co.uk/imageViewer?type=image&id=216940811
Station2,0.0,0.0,2024-10-20 11:28:43,None,0,https://traptagger.co.uk/imageViewer?type=image&id=216940827
Station2,0.0,0.0,2024-10-20 11:28:43,None,0,https://traptagger.co.uk/imageViewer?type=image&id=216940845
Station2,0.0,0.0,2024-10-20 11:28:44,None,0,https://traptagger.co.uk/imageViewer?type=image&id=216940780
Station2,0.0,0.0,2024-10-20 11:42:49,None,0,https://traptagger.co.uk/imageViewer?type=image&id=216940795
Station2,0.0,0.0,2024-10-20 11:42:50,None,0,https://traptagger.co.uk/imageViewer?type=image&id=216940706
Station2,0.0,0.0,2024-10-20 11:42:50,None,0,https://traptagger.co.uk/imageViewer?type=image&id=216940767
Station2,0.0,0.0,2024-10-20 11:43:28,None,0,https://traptagger.co.uk/imageViewer?type=image&id=216940685
Station2,0.0,0.0,2024-10-20 11:43:28,None,0,https://traptagger.co.uk/imageViewer?type=image&id=216940752
Station2,0.0,0.0,2024-10-20 11:43:29,None,0,https://traptagger.co.uk/imageViewer?type=image&id=216940675
Station2,0.0,0.0,2024-10-20 11:48:08,None,0,https://traptagger.co.uk/imageViewer?type=image&id=216940634
Station2,0.0,0.0,2024-10-20 11:48:08,None,0,https://traptagger.co.uk/imageViewer?type=image&id=216940695
Station2,0.0,0.0,2024-10-20 11:48:09,None,0,https://traptagger.co.uk/imageViewer?type=image&id=216940665
Station2,0.0,0.0,2024-10-20 12:02:20,None,0,https://traptagger.co.uk/imageViewer?type=image&id=216940644
Station2,0.0,0.0,2024-10-20 12:02:20,None,0,https://traptagger.co.uk/imageViewer?type=image&id=216940653
Station2,0.0,0.0,2024-10-20 12:02:21,None,0,https://traptagger.co.uk/imageViewer?type=image&id=216940613
Station2,0.0,0.0,2024-10-20 12:33:00,None,0,https://traptagger.co.uk/imageViewer?type=image&id=216940591
Station2,0.0,0.0,2024-10-20 12:33:00,None,0,https://traptagger.co.uk/imageViewer?type=image&id=216940624
Station2,0.0,0.0,2024-10-20 12:33:01,None,0,https://traptagger.co.uk/imageViewer?type=image&id=216940571
Station2,0.0,0.0,2024-10-20 12:36:58,None,0,https://traptagger.co.uk/imageViewer?type=image&id=216940581
Station2,0.0,0.0,2024-10-20 12:36:58,None,0,https://traptagger.co.uk/imageViewer?type=image&id=216940602
Station2,0.0,0.0,2024-10-20 12:36:59,None,0,https://traptagger.co.uk/imageViewer?type=image&id=216940559
Station2,0.0,0.0,2024-10-20 12:38:11,None,0,https://traptagger.co.uk/imageViewer?type=image&id=216940548
Station2,0.0,0.0,2024-10-20 12:38:12,None,0,https://traptagger.co.uk/imageViewer?type=image&id=216940516
Station2,0.0,0.0,2024-10-20 12:38:12,None,0,https://traptagger.co.uk/imageViewer?type=image&id=216940538
Station2,0.0,0.0,2024-10-20 12:38:43,None,0,https://traptagger.co.uk/imageViewer?type=image&id=216940527
Station2,0.0,0.0,2024-10-20 12:38:44,None,0,https://traptagger.co.uk/imageViewer?type=image&id=216940486
Station2,0.0,0.0,2024-10-20 12:38:44,None,0,https://traptagger.co.uk/imageViewer?type=image&id=216940507
Station2,0.0,0.0,2024-10-20 13:19:22,None,0,https://traptagger.co.uk/imageViewer?type=image&id=216940456
Station2,0.0,0.0,2024-10-20 13:19:22,None,0,https://traptagger.co.uk/imageViewer?type=image&id=216940496
Station2,0.0,0.0,2024-10-20 13:19:23,None,0,https://traptagger.co.uk/imageViewer?type=image&id=216940477
Station2,0.0,0.0,2024-10-20 13:32:30,None,0,https://traptagger.co.uk/imageViewer?type=image&id=216940427
Station2,0.0,0.0,2024-10-20 13:32:30,None,0,https://traptagger.co.uk/imageViewer?type=image&id=216940467
Station2,0.0,0.0,2024-10-20 13:32:31,None,0,https://traptagger.co.uk/imageViewer?type=image&id=216940416
Station2,0.0,0.0,2024-10-20 13:33:39,None,0,https://traptagger.co.uk/imageViewer?type=image&id=216940406
Station2,0.0,0.0,2024-10-20 13:33:40,None,0,https://traptagger.co.uk/imageViewer?type=image&id=216940376
Station2,0.0,0.0,2024-10-20 13:33:40,None,0,https://traptagger.co.uk/imageViewer?type=image&id=216940397
Station2,0.0,0.0,2024-10-20 13:34:49,None,0,https://traptagger.co.uk/imageViewer?type=image&id=216940365
Station2,0.0,0.0,2024-10-20 13:34:49,None,0,https://traptagger.co.uk/imageViewer?type=image&id=216940386
Station2,0.0,0.0,2024-10-20 13:34:50,None,0,https://traptagger.co.uk/imageViewer?type=image&id=216940357
Station2,0.0,0.0,2024-10-20 13:36:42,None,0,https://traptagger.co.uk/imageViewer?type=image&id=216940336
Station2,0.0,0.0,2024-10-20 13:36:42,None,0,https://traptagger.co.uk/imageViewer?type=image&id=216940347
Station2,0.0,0.0,2024-10-20 13:36:43,None,0,https://traptagger.co.uk/imageViewer?type=image&id=216940325
Station2,0.0,0.0,2024-10-20 14:00:11,None,0,https://traptagger.co.uk/imageViewer?type=image&id=216940284
Station2,0.0,0.0,2024-10-20 14:00:11,None,0,https://traptagger.co.uk/imageViewer?type=image&id=216940315
Station2,0.0,0.0,2024-10-20 14:00:12,None,0,https://traptagger.co.uk/imageViewer?type=image&id=216940294
Station2,0.0,0.0,2024-10-20 14:01:18,None,0,https://traptagger.co.uk/imageViewer?type=image&id=216940273
Station2,0.0,0.0,2024-10-20 14:01:18,None,0,https://traptagger.co.uk/imageViewer?type=image&id=216940304
Station2,0.0,0.0,2024-10-20 14:01:19,None,0,https://traptagger.co.uk/imageViewer?type=image&id=216940262
Station2,0.0,0.0,2024-10-20 14:05:29,None,0,https://traptagger.co.uk/imageViewer?type=image&id=216940241
Station2,0.0,0.0,2024-10-20 14:05:29,None,0,https://traptagger.co.uk/imageViewer?type=image&id=216940251
Station2,0.0,0.0,2024-10-20 14:05:30,None,0,https://traptagger.co.uk/imageViewer?type=image&id=216940232
Station2,0.0,0.0,2024-10-20 14:07:09,None,0,https://traptagger.co.uk/imageViewer?type=image&id=216940222
Station2,0.0,0.0,2024-10-20 14:07:10,None,0,https://traptagger.co.uk/imageViewer?type=image&id=216940202
Station2,0.0,0.0,2024-10-20 14:07:10,None,0,https://traptagger.co.uk/imageViewer?type=image&id=216940211
Station2,0.0,0.0,2024-10-20 14:35:13,None,0,https://traptagger.co.uk/imageViewer?type=image&id=216940191
Station2,0.0,0.0,2024-10-20 14:35:14,None,0,https://traptagger.co.uk/imageViewer?type=image&id=216940129
Station2,0.0,0.0,2024-10-20 14:35:14,None,0,https://traptagger.co.uk/imageViewer?type=image&id=216940179
Station2,0.0,0.0,2024-10-20 14:35:51,None,0,https://traptagger.co.uk/imageViewer?type=image&id=216940146
Station2,0.0,0.0,2024-10-20 14:35:52,None,0,https://traptagger.co.uk/imageViewer?type=image&id=216940036
Station2,0.0,0.0,2024-10-20 14:35:52,None,0,https://traptagger.co.uk/imageViewer?type=image&id=216940112
Station2,0.0,0.0,2024-10-20 14:59:24,None,0,https://traptagger.co.uk/imageViewer?type=image&id=216940099
Station2,0.0,0.0,2024-10-20 14:59:25,None,0,https://traptagger.co.uk/imageViewer?type=image&id=216940068
Station2,0.0,0.0,2024-10-20 14:59:25,None,0,https://traptagger.co.uk/imageViewer?type=image&id=216940083
Station2,0.0,0.0,2024-10-20 15:14:22,None,0,https://traptagger.co.uk/imageViewer?type=image&id=216940020
Station2,0.0,0.0,2024-10-20 15:14:22,None,0,https://traptagger.co.uk/imageViewer?type=image&id=216940051
Station2,0.0,0.0,2024-10-20 15:14:23,None,0,https://traptagger.co.uk/imageViewer?type=image&id=216940008
Station2,0.0,0.0,2024-10-20 15:26:46,None,0,https://traptagger.co.uk/imageViewer?type=image&id=216939992
Station2,0.0,0.0,2024-10-20 15:26:47,None,0,https://traptagger.co.uk/imageViewer?type=image&id=216939960
Station2,0.0,0.0,2024-10-20 15:26:47,None,0,https://traptagger.co.uk/imageViewer?type=image&id=216939975
Station2,0.0,0.0,2024-10-20 15:35:26,None,0,https://traptagger.co.uk/imageViewer?type=image&id=216939943
Station2,0.0,0.0,2024-10-20 15:35:27,None,0,https://traptagger.co.uk/imageViewer?type=image&id=216939840
Station2,0.0,0.0,2024-10-20 15:35:27,None,0,https://traptagger.co.uk/imageViewer?type=image&id=216939929
Station2,0.0,0.0,2024-10-20 15:36:57,None,0,https://traptagger.co.uk/imageViewer?type=image&id=216939892
Station2,0.0,0.0,2024-10-20 15:36:57,None,0,https://traptagger.co.uk/imageViewer?type=image&id=216939910
Station2,0.0,0.0,2024-10-20 15:36:58,None,0,https://traptagger.co.uk/imageViewer?type=image&id=216939853
Station2,0.0,0.0,2024-10-20 15:37:48,None,0,https://traptagger.co.uk/imageViewer?type=image&id=216939820
Station2,0.0,0.0,2024-10-20 15:37:48,None,0,https://traptagger.co.uk/imageViewer?type=image&id=216939873
Station2,0.0,0.0,2024-10-20 15:37:49,None,0,https://traptagger.co.uk/imageViewer?type=image&id=216939780
Station2,0.0,0.0,2024-10-20 15:38:25,None,0,https://traptagger.co.uk/imageViewer?type=image&id=216939800
Station2,0.0,0.0,2024-10-20 15:38:26,None,0,https://traptagger.co.uk/imageViewer?type=image&id=216939746
Station2,0.0,0.0,2024-10-20 15:38:26,None,0,https://traptagger.co.uk/imageViewer?type=image&id=216939761
Station2,0.0,0.0,2024-10-20 15:38:54,None,0,https://traptagger.co.uk/imageViewer?type=image&id=216939699
