Site Name,Latitude,Longitude,Timestamp,Species,Sighting Count,Image URL
Station8,0.0,0.0,2024-10-01 01:51:31,Apodemus,1,https://traptagger.co.uk/imageViewer?type=image&id=236762172
Station8,0.0,0.0,2024-10-01 01:51:31,Apodemus,1,https://traptagger.co.uk/imageViewer?type=image&id=236762190
Station8,0.0,0.0,2024-10-01 01:51:32,Apodemus,1,https://traptagger.co.uk/imageViewer?type=image&id=236762171
Station8,0.0,0.0,2024-10-01 01:52:20,Apodemus,1,https://traptagger.co.uk/imageViewer?type=image&id=236764332
Station8,0.0,0.0,2024-10-01 01:52:21,Apodemus,1,https://traptagger.co.uk/imageViewer?type=image&id=236762170
Station8,0.0,0.0,2024-10-01 01:52:21,Apodemus,1,https://traptagger.co.uk/imageViewer?type=image&id=236762173
Station8,0.0,0.0,2024-10-01 01:56:53,None,0,https://traptagger.co.uk/imageViewer?type=image&id=236762167
Station8,0.0,0.0,2024-10-01 01:56:53,None,0,https://traptagger.co.uk/imageViewer?type=image&id=236762174
Station8,0.0,0.0,2024-10-01 01:56:54,None,0,https://traptagger.co.uk/imageViewer?type=image&id=236762169
Station8,0.0,0.0,2024-10-01 01:58:01,Apodemus,1,https://traptagger.co.uk/imageViewer?type=image&id=236762166
Station8,0.0,0.0,2024-10-01 01:58:01,Apodemus,1,https://traptagger.co.uk/imageViewer?type=image&id=236764337
Station8,0.0,0.0,2024-10-01 01:58:01,None,0,https://traptagger.co.uk/imageViewer?type=image&id=236762168
Station8,0.0,0.0,2024-10-01 03:17:55,Apodemus,1,https://traptagger.co.uk/imageViewer?type=image&id=236764335
Station8,0.0,0.0,2024-10-01 03:17:56,Apodemus,1,https://traptagger.co.uk/imageViewer?type=image&id=236764328
Station8,0.0,0.0,2024-10-01 03:17:56,Apodemus,1,https://traptagger.co.uk/imageViewer?type=image&id=236764330
Station8,0.0,0.0,2024-10-01 03:22:12,Apodemus,1,https://traptagger.co.uk/imageViewer?type=image&id=236764324
Station8,0.0,0.0,2024-10-01 03:22:12,Apodemus,1,https://traptagger.co.uk/imageViewer?type=image&id=236764326
Station8,0.0,0.0,2024-10-01 03:22:13,Apodemus,1,https://traptagger.co.uk/imageViewer?type=image&id=236764311
Station8,0.0,0.0,2024-10-01 03:24:49,Apodemus,1,https://traptagger.co.uk/imageViewer?type=image&id=236764315
Station8,0.0,0.0,2024-10-01 03:24:49,Apodemus,1,https://traptagger.co.uk/imageViewer?type=image&id=236764321
Station8,0.0,0.0,2024-10-01 03:24:50,Apodemus,1,https://traptagger.co.uk/imageViewer?type=image&id=236764319
Station8,0.0,0.0,2024-10-01 03:37:40,Apodemus,1,https://traptagger.co.uk/imageViewer?type=image&id=236764313
Station8,0.0,0.0,2024-10-01 03:37:41,Apodemus,1,https://traptagger.co.uk/imageViewer?type=image&id=236764298
Station8,0.0,0.0,2024-10-01 03:37:41,Apodemus,1,https://traptagger.co.uk/imageViewer?type=image&id=236764317
Station8,0.0,0.0,2024-10-01 04:18:13,Apodemus,1,https://traptagger.co.uk/imageViewer?type=image&id=236764304
Station8,0.0,0.0,2024-10-01 04:18:13,Apodemus,1,https://traptagger.co.uk/imageViewer?type=image&id=236764308
Station8,0.0,0.0,2024-10-01 04:18:14,Apodemus,1,https://traptagger.co.uk/imageViewer?type=image&id=236764306
Station8,0.0,0.0,2024-10-01 04:18:43,Apodemus,1,https://traptagger.co.uk/imageViewer?type=image&id=236764300
Station8,0.0,0.0,2024-10-01 04:18:44,Apodemus,1,https://traptagger.co.uk/imageViewer?type=image&id=236764275
Station8,0.0,0.0,2024-10-01 04:18:44,Apodemus,1,https://traptagger.co.uk/imageViewer?type=image&id=236764302
Station8,0.0,0.0,2024-10-01 04:19:02,None,0,https://traptagger.co.uk/imageViewer?type=image&id=236764293
Station8,0.0,0.0,2024-10-01 04:19:02,None,0,https://traptagger.co.uk/imageViewer?type=image&id=236764295
Station8,0.0,0.0,2024-10-01 04:19:03,None,0,https://traptagger.co.uk/imageViewer?type=image&id=236764289
Station8,0.0,0.0,2024-10-01 04:20:35,Apodemus,2,https://traptagger.co.uk/imageViewer?type=image&id=236764264
Station8,0.0,0.0,2024-10-01 04:20:35,Apodemus,1,https://traptagger.co.uk/imageViewer?type=image&id=236764280
Station8,0.0,0.0,2024-10-01 04:20:35,Apodemus,2,https://traptagger.co.uk/imageViewer?type=image&id=236764284
Station8,0.0,0.0,2024-10-01 04:23:21,Apodemus,1,https://traptagger.co.uk/imageViewer?type=image&id=236764256
Station8,0.0,0.0,2024-10-01 04:23:21,Apodemus,2,https://traptagger.co.uk/imageViewer?type=image&id=236764261
Station8,0.0,0.0,2024-10-01 04:23:22,Apodemus,2,https://traptagger.co.uk/imageViewer?type=image&id=236764260
Station8,0.0,0.0,2024-10-01 04:23:41,Apodemus,1,https://traptagger.co.uk/imageViewer?type=image&id=236764247
Station8,0.0,0.0,2024-10-01 04:23:42,Apodemus,1,https://traptagger.co.uk/imageViewer?type=image&id=236764243
Station8,0.0,0.0,2024-10-01 04:23:42,Apodemus,1,https://traptagger.co.uk/imageViewer?type=image&id=236764251
Station8,0.0,0.0,2024-10-01 19:48:42,Apodemus,1,https://traptagger.co.uk/imageViewer?type=image&id=236764238
Station8,0.0,0.0,2024-10-01 19:48:43,None,0,https://traptagger.co.uk/imageViewer?type=image&id=236764226
Station8,0.0,0.0,2024-10-01 19:48:43,None,0,https://traptagger.co.uk/imageViewer?type=image&id=236764229
Station8,0.0,0.0,2024-10-01 19:51:30,Apodemus,1,https://traptagger.co.uk/imageViewer?type=image&id=236764227
Station8,0.0,0.0,2024-10-01 19:51:31,None,0,https://traptagger.co.uk/imageViewer?type=image&id=236764221
Station8,0.0,0.0,2024-10-01 19:51:31,None,0,https://traptagger.co.uk/imageViewer?type=image&id=236764234
Station8,0.0,0.0,2024-10-01 20:26:30,Apodemus,1,https://traptagger.co.uk/imageViewer?type=image&id=236764199
Station8,0.0,0.0,2024-10-01 20:26:30,Apodemus,1,https://traptagger.co.uk/imageViewer?type=image&id=236764217
Station8,0.0,0.0,2024-10-01 20:26:31,Apodemus,1,https://traptagger.co.uk/imageViewer?type=image&id=236764203
Station8,0.0,0.0,2024-10-01 20:40:48,Apodemus,1,https://traptagger.co.uk/imageViewer?type=image&id=236764208
Station8,0.0,0.0,2024-10-01 20:40:48,Apodemus,1,https://traptagger.co.uk/imageViewer?type=image&id=236764212
Station8,0.0,0.0,2024-10-01 20:40:49,Apodemus,1,https://traptagger.co.uk/imageViewer?type=image&id=236764191
Station8,0.0,0.0,2024-10-01 20:44:16,Apodemus,1,https://traptagger.co.uk/imageViewer?type=image&id=236764185
Station8,0.0,0.0,2024-10-01 20:44:17,None,0,https://traptagger.co.uk/imageViewer?type=image&id=236764159
Station8,0.0,0.0,2024-10-01 20:44:17,None,0,https://traptagger.co.uk/imageViewer?type=image&id=236764176
Station8,0.0,0.0,2024-10-01 20:48:16,Apodemus,1,https://traptagger.co.uk/imageViewer?type=image&id=236764111
Station8,0.0,0.0,2024-10-01 20:48:17,Apodemus,1,https://traptagger.co.uk/imageViewer?type=image&id=236764138
Station8,0.0,0.0,2024-10-01 20:48:17,Apodemus,1,https://traptagger.co.uk/imageViewer?type=image&id=236764166
Station8,0.0,0.0,2024-10-01 20:49:45,Apodemus,1,https://traptagger.co.uk/imageViewer?type=image&id=236764098
Station8,0.0,0.0,2024-10-01 20:49:45,Apodemus,2,https://traptagger.co.uk/imageViewer?type=image&id=236764114
Station8,0.0,0.0,2024-10-01 20:49:45,Apodemus,1,https://traptagger.co.uk/imageViewer?type=image&id=236764150
Station8,0.0,0.0,2024-10-01 21:49:37,Apodemus,1,https://traptagger.co.uk/imageViewer?type=image&id=236764102
Station8,0.0,0.0,2024-10-01 21:49:37,Apodemus,1,https://traptagger.co.uk/imageViewer?type=image&id=236764115
Station8,0.0,0.0,2024-10-01 21:49:38,None,0,https://traptagger.co.uk/imageViewer?type=image&id=236764084
Station8,0.0,0.0,2024-10-01 21:49:56,None,0,https://traptagger.co.uk/imageViewer?type=image&id=236764106
Station8,0.0,0.0,2024-10-01 21:49:57,None,0,https://traptagger.co.uk/imageViewer?type=image&id=236764075
Station8,0.0,0.0,2024-10-01 21:49:57,None,0,https://traptagger.co.uk/imageViewer?type=image&id=236764093
Station8,0.0,0.0,2024-10-01 21:50:16,Apodemus,1,https://traptagger.co.uk/imageViewer?type=image&id=236764081
Station8,0.0,0.0,2024-10-01 21:50:16,Apodemus,1,https://traptagger.co.uk/imageViewer?type=image&id=236764089
Station8,0.0,0.0,2024-10-01 21:50:17,Apodemus,1,https://traptagger.co.uk/imageViewer?type=image&id=236764027
Station8,0.0,0.0,2024-10-01 21:51:04,Apodemus,1,https://traptagger.co.uk/imageViewer?type=image&id=236764080
Station8,0.0,0.0,2024-10-01 21:51:05,Apodemus,1,https://traptagger.co.uk/imageViewer?type=image&id=236764062
Station8,0.0,0.0,2024-10-01 21:51:05,Apodemus,1,https://traptagger.co.uk/imageViewer?type=image&id=236764071
Station8,0.0,0.0,2024-10-01 21:51:29,Apodemus,1,https://traptagger.co.uk/imageViewer?type=image&id=236764053
Station8,0.0,0.0,2024-10-01 21:51:29,Apodemus,1,https://traptagger.co.uk/imageViewer?type=image&id=236764066
Station8,0.0,0.0,2024-10-01 21:51:30,Apodemus,1,https://traptagger.co.uk/imageViewer?type=image&id=236764057
Station8,0.0,0.0,2024-10-01 21:52:04,None,0,https://traptagger.co.uk/imageViewer?type=image&id=236764045
Station8,0.0,0.0,2024-10-01 21:52:04,None,0,https://traptagger.co.uk/imageViewer?type=image&id=236764049
Station8,0.0,0.0,2024-10-01 21:52:05,None,0,https://traptagger.co.uk/imageViewer?type=image&id=236764031
Station8,0.0,0.0,2024-10-01 21:53:49,Apodemus,1,https://traptagger.co.uk/imageViewer?type=image&id=236764040
Station8,0.0,0.0,2024-10-01 21:53:50,Apodemus,1,https://traptagger.co.uk/imageViewer?type=image&id=236764022
Station8,0.0,0.0,2024-10-01 21:53:50,Apodemus,1,https://traptagger.co.uk/imageViewer?type=image&id=236764047
Station8,0.0,0.0,2024-10-01 21:54:09,Apodemus,1,https://traptagger.co.uk/imageViewer?type=image&id=236764015
Station8,0.0,0.0,2024-10-01 21:54:09,Apodemus,1,https://traptagger.co.uk/imageViewer?type=image&id=236764036
Station8,0.0,0.0,2024-10-01 21:54:10,Apodemus,2,https://traptagger.co.uk/imageViewer?type=image&id=236764013
Station8,0.0,0.0,2024-10-01 21:55:05,None,0,https://traptagger.co.uk/imageViewer?type=image&id=236763991
Station8,0.0,0.0,2024-10-01 21:55:06,Apodemus,1,https://traptagger.co.uk/imageViewer?type=image&id=236763995
Station8,0.0,0.0,2024-10-01 21:55:06,Apodemus,1,https://traptagger.co.uk/imageViewer?type=image&id=236764004
Station8,0.0,0.0,2024-10-01 21:55:40,None,0,https://traptagger.co.uk/imageViewer?type=image&id=236764009
Station8,0.0,0.0,2024-10-01 21:55:41,None,0,https://traptagger.co.uk/imageViewer?type=image&id=236763982
Station8,0.0,0.0,2024-10-01 21:55:41,None,0,https://traptagger.co.uk/imageViewer?type=image&id=236764000
Station8,0.0,0.0,2024-10-01 21:57:29,None,0,https://traptagger.co.uk/imageViewer?type=image&id=236763978
Station8,0.0,0.0,2024-10-01 21:57:29,None,0,https://traptagger.co.uk/imageViewer?type=image&id=236763986
Station8,0.0,0.0,2024-10-01 21:57:30,None,0,https://traptagger.co.uk/imageViewer?type=image&id=236763981
Station8,0.0,0.0,2024-10-01 21:58:21,Apodemus,1,https://traptagger.co.uk/imageViewer?type=image&id=236763968
Station8,0.0,0.0,2024-10-01 21:58:22,Apodemus,1,https://traptagger.co.uk/imageViewer?type=image&id=236763955
Station8,0.0,0.0,2024-10-01 21:58:22,Apodemus,1,https://traptagger.co.uk/imageViewer?type=image&id=236763973
Station8,0.0,0.0,2024-10-01 21:58:41,Apodemus,1,https://traptagger.co.uk/imageViewer?type=image&id=236763959
Station8,0.0,0.0,2024-10-01 21:58:41,Apodemus,1,https://traptagger.co.uk/imageViewer?type=image&id=236763964
Station8,0.0,0.0,2024-10-01 21:58:42,Apodemus,1,https://traptagger.co.uk/imageViewer?type=image&id=236763948
Station8,0.0,0.0,2024-10-01 21:59:02,Apodemus,1,https://traptagger.co.uk/imageViewer?type=image&id=236763920
Station8,0.0,0.0,2024-10-01 21:59:02,Apodemus,1,https://traptagger.co.uk/imageViewer?type=image&id=236763950
Station8,0.0,0.0,2024-10-01 21:59:03,Apodemus,2,https://traptagger.co.uk/imageViewer?type=image&id=236763942
Station8,0.0,0.0,2024-10-01 22:05:48,Apodemus,1,https://traptagger.co.uk/imageViewer?type=image&id=236763938
Station8,0.0,0.0,2024-10-01 22:05:49,None,0,https://traptagger.co.uk/imageViewer?type=image&id=236763933
Station8,0.0,0.0,2024-10-01 22:05:49,None,0,https://traptagger.co.uk/imageViewer?type=image&id=236763947
Station8,0.0,0.0,2024-10-01 22:18:15,Apodemus,2,https://traptagger.co.uk/imageViewer?type=image&id=236763901
Station8,0.0,0.0,2024-10-01 22:18:15,Apodemus,1,https://traptagger.co.uk/imageViewer?type=image&id=236763924
Station8,0.0,0.0,2024-10-01 22:18:15,Apodemus,1,https://traptagger.co.uk/imageViewer?type=image&id=236763929
Station8,0.0,0.0,2024-10-01 22:39:17,Apodemus,1,https://traptagger.co.uk/imageViewer?type=image&id=236763905
Station8,0.0,0.0,2024-10-01 22:39:17,Apodemus,1,https://traptagger.co.uk/imageViewer?type=image&id=236763910
Station8,0.0,0.0,2024-10-01 22:39:18,Apodemus,1,https://traptagger.co.uk/imageViewer?type=image&id=236763914
Station8,0.0,0.0,2024-10-01 22:46:33,Apodemus,1,https://traptagger.co.uk/imageViewer?type=image&id=236763892
Station8,0.0,0.0,2024-10-01 22:46:34,None,0,https://traptagger.co.uk/imageViewer?type=image&id=236763882
Station8,0.0,0.0,2024-10-01 22:46:34,None,0,https://traptagger.co.uk/imageViewer?type=image&id=236763896
Station8,0.0,0.0,2024-10-01 22:56:41,Apodemus,2,https://traptagger.co.uk/imageViewer?type=image&id=236763888
Station8,0.0,0.0,2024-10-01 22:56:42,Apodemus,1,https://traptagger.co.uk/imageViewer?type=image&id=236763849
Station8,0.0,0.0,2024-10-01 22:56:42,Apodemus,1,https://traptagger.co.uk/imageViewer?type=image&id=236763883
Station8,0.0,0.0,2024-10-01 23:13:21,Apodemus,1,https://traptagger.co.uk/imageViewer?type=image&id=236763879
Station8,0.0,0.0,2024-10-01 23:13:22,None,0,https://traptagger.co.uk/imageViewer?type=image&id=236763856
Station8,0.0,0.0,2024-10-01 23:13:22,None,0,https://traptagger.co.uk/imageViewer?type=image&id=236763874
Station8,0.0,0.0,2024-10-01 23:29:38,Apodemus,1,https://traptagger.co.uk/imageViewer?type=image&id=236763852
Station8,0.0,0.0,2024-10-01 23:29:38,Apodemus,1,https://traptagger.co.uk/imageViewer?type=image&id=236763861
Station8,0.0,0.0,2024-10-01 23:29:39,None,0,https://traptagger.co.uk/imageViewer?type=image&id=236763870
Station8,0.0,0.0,2024-10-02 00:29:11,Apodemus,1,https://traptagger.co.uk/imageViewer?type=image&id=236763843
Station8,0.0,0.0,2024-10-02 00:29:11,Apodemus,1,https://traptagger.co.uk/imageViewer?type=image&id=236763848
Station8,0.0,0.0,2024-10-02 00:29:11,Apodemus,1,https://traptagger.co.uk/imageViewer?type=image&id=236763865
Station8,0.0,0.0,2024-10-02 00:29:29,Apodemus,1,https://traptagger.co.uk/imageViewer?type=image&id=236763839
Station8,0.0,0.0,2024-10-02 00:29:30,Apodemus,1,https://traptagger.co.uk/imageViewer?type=image&id=236763830
Station8,0.0,0.0,2024-10-02 00:29:30,Apodemus,1,https://traptagger.co.uk/imageViewer?type=image&id=236763834
Station8,0.0,0.0,2024-10-02 00:30:01,Apodemus,1,https://traptagger.co.uk/imageViewer?type=image&id=236763825
Station8,0.0,0.0,2024-10-02 00:30:01,None,0,https://traptagger.co.uk/imageViewer?type=image&id=236763821
Station8,0.0,0.0,2024-10-02 00:30:02,None,0,https://traptagger.co.uk/imageViewer?type=image&id=236763810
Station8,0.0,0.0,2024-10-02 00:30:20,None,0,https://traptagger.co.uk/imageViewer?type=image&id=236763816
Station8,0.0,0.0,2024-10-02 00:30:21,None,0,https://traptagger.co.uk/imageViewer?type=image&id=236763796
Station8,0.0,0.0,2024-10-02 00:30:21,None,0,https://traptagger.co.uk/imageViewer?type=image&id=236763801
Station8,0.0,0.0,2024-10-02 00:30:37,Apodemus,1,https://traptagger.co.uk/imageViewer?type=image&id=236763805
Station8,0.0,0.0,2024-10-02 00:30:38,Apodemus,1,https://traptagger.co.uk/imageViewer?type=image&id=236763782
Station8,0.0,0.0,2024-10-02 00:30:38,Apodemus,1,https://traptagger.co.uk/imageViewer?type=image&id=236763792
Station8,0.0,0.0,2024-10-02 00:31:11,Apodemus,1,https://traptagger.co.uk/imageViewer?type=image&id=236763784
Station8,0.0,0.0,2024-10-02 00:31:11,None,0,https://traptagger.co.uk/imageViewer?type=image&id=236763781
Station8,0.0,0.0,2024-10-02 00:31:12,None,0,https://traptagger.co.uk/imageViewer?type=image&id=236763783
Station8,0.0,0.0,2024-10-02 00:31:46,None,0,https://traptagger.co.uk/imageViewer?type=image&id=236763780
Station8,0.0,0.0,2024-10-02 00:31:46,None,0,https://traptagger.co.uk/imageViewer?type=image&id=236763788
Station8,0.0,0.0,2024-10-02 00:31:47,None,0,https://traptagger.co.uk/imageViewer?type=image&id=236763775
Station8,0.0,0.0,2024-10-02 00:32:04,Apodemus,1,https://traptagger.co.uk/imageViewer?type=image&id=236763778
Station8,0.0,0.0,2024-10-02 00:32:05,Apodemus,1,https://traptagger.co.uk/imageViewer?type=image&id=236763776
Station8,0.0,0.0,2024-10-02 00:32:05,Apodemus,1,https://traptagger.co.uk/imageViewer?type=image&id=236763779
Station8,0.0,0.0,2024-10-02 01:05:38,Apodemus,1,https://traptagger.co.uk/imageViewer?type=image&id=236763777
Station8,0.0,0.0,2024-10-02 01:05:39,Apodemus,1,https://traptagger.co.uk/imageViewer?type=image&id=236763771
Station8,0.0,0.0,2024-10-02 01:05:39,Apodemus,1,https://traptagger.co.uk/imageViewer?type=image&id=236763773
Station8,0.0,0.0,2024-10-02 01:06:06,Apodemus,1,https://traptagger.co.uk/imageViewer?type=image&id=236763766
Station8,0.0,0.0,2024-10-02 01:06:06,Apodemus,1,https://traptagger.co.uk/imageViewer?type=image&id=236763774
Station8,0.0,0.0,2024-10-02 01:06:07,Apodemus,1,https://traptagger.co.uk/imageViewer?type=image&id=236763767
Station8,0.0,0.0,2024-10-02 01:06:42,Apodemus,1,https://traptagger.co.uk/imageViewer?type=image&id=236763770
Station8,0.0,0.0,2024-10-02 01:06:42,Apodemus,1,https://traptagger.co.uk/imageViewer?type=image&id=236763772
Station8,0.0,0.0,2024-10-02 01:06:43,Apodemus,1,https://traptagger.co.uk/imageViewer?type=image&id=236763769
Station8,0.0,0.0,2024-10-02 01:07:10,None,0,https://traptagger.co.uk/imageViewer?type=image&id=236763462
Station8,0.0,0.0,2024-10-02 01:07:10,None,0,https://traptagger.co.uk/imageViewer?type=image&id=236763768
Station8,0.0,0.0,2024-10-02 01:07:11,None,0,https://traptagger.co.uk/imageViewer?type=image&id=236763457
Station8,0.0,0.0,2024-10-02 01:07:30,None,0,https://traptagger.co.uk/imageViewer?type=image&id=236763428
Station8,0.0,0.0,2024-10-02 01:07:30,None,0,https://traptagger.co.uk/imageViewer?type=image&id=236763455
Station8,0.0,0.0,2024-10-02 01:07:31,Apodemus,1,https://traptagger.co.uk/imageViewer?type=image&id=236763445
Station8,0.0,0.0,2024-10-02 01:07:49,None,0,https://traptagger.co.uk/imageViewer?type=image&id=236763434
Station8,0.0,0.0,2024-10-02 01:07:49,None,0,https://traptagger.co.uk/imageViewer?type=image&id=236763451
Station8,0.0,0.0,2024-10-02 01:07:50,None,0,https://traptagger.co.uk/imageViewer?type=image&id=236763440
Station8,0.0,0.0,2024-10-02 01:16:19,Apodemus,1,https://traptagger.co.uk/imageViewer?type=image&id=236763414
Station8,0.0,0.0,2024-10-02 01:16:19,Apodemus,1,https://traptagger.co.uk/imageViewer?type=image&id=236763423
Station8,0.0,0.0,2024-10-02 01:16:20,Apodemus,1,https://traptagger.co.uk/imageViewer?type=image&id=236763417
Station8,0.0,0.0,2024-10-02 01:16:38,Apodemus,1,https://traptagger.co.uk/imageViewer?type=image&id=236763401
Station8,0.0,0.0,2024-10-02 01:16:38,Apodemus,1,https://traptagger.co.uk/imageViewer?type=image&id=236763411
Station8,0.0,0.0,2024-10-02 01:16:39,Apodemus,2,https://traptagger.co.uk/imageViewer?type=image&id=236763406
Station8,0.0,0.0,2024-10-02 01:17:02,Apodemus,1,https://traptagger.co.uk/imageViewer?type=image&id=236763373
Station8,0.0,0.0,2024-10-02 01:17:02,Apodemus,1,https://traptagger.co.uk/imageViewer?type=image&id=236763395
Station8,0.0,0.0,2024-10-02 01:17:03,Apodemus,1,https://traptagger.co.uk/imageViewer?type=image&id=236763389
Station8,0.0,0.0,2024-10-02 01:31:07,Apodemus,1,https://traptagger.co.uk/imageViewer?type=image&id=236763384
Station8,0.0,0.0,2024-10-02 01:31:08,Apodemus,1,https://traptagger.co.uk/imageViewer?type=image&id=236763371
Station8,0.0,0.0,2024-10-02 01:31:08,Apodemus,1,https://traptagger.co.uk/imageViewer?type=image&id=236763378
Station8,0.0,0.0,2024-10-02 01:31:26,Apodemus,1,https://traptagger.co.uk/imageViewer?type=image&id=236763363
Station8,0.0,0.0,2024-10-02 01:31:27,Apodemus,1,https://traptagger.co.uk/imageViewer?type=image&id=236763358
Station8,0.0,0.0,2024-10-02 01:31:27,Apodemus,1,https://traptagger.co.uk/imageViewer?type=image&id=236763368
Station8,0.0,0.0,2024-10-02 01:31:41,None,0,https://traptagger.co.uk/imageViewer?type=image&id=236763324
Station8,0.0,0.0,2024-10-02 01:31:42,None,0,https://traptagger.co.uk/imageViewer?type=image&id=236763335
Station8,0.0,0.0,2024-10-02 01:31:42,None,0,https://traptagger.co.uk/imageViewer?type=image&id=236763352
Station8,0.0,0.0,2024-10-02 01:31:54,Apodemus,1,https://traptagger.co.uk/imageViewer?type=image&id=236763347
Station8,0.0,0.0,2024-10-02 01:31:55,Apodemus,1,https://traptagger.co.uk/imageViewer?type=image&id=236763329
Station8,0.0,0.0,2024-10-02 01:31:55,Apodemus,1,https://traptagger.co.uk/imageViewer?type=image&id=236763333
Station8,0.0,0.0,2024-10-02 01:32:25,None,0,https://traptagger.co.uk/imageViewer?type=image&id=236763318
Station8,0.0,0.0,2024-10-02 01:32:26,None,0,https://traptagger.co.uk/imageViewer?type=image&id=236763302
Station8,0.0,0.0,2024-10-02 01:32:26,None,0,https://traptagger.co.uk/imageViewer?type=image&id=236763313
Station8,0.0,0.0,2024-10-02 02:19:48,Apodemus,1,https://traptagger.co.uk/imageViewer?type=image&id=236763307
Station8,0.0,0.0,2024-10-02 02:19:49,None,0,https://traptagger.co.uk/imageViewer?type=image&id=236763274
Station8,0.0,0.0,2024-10-02 02:19:49,None,0,https://traptagger.co.uk/imageViewer?type=image&id=236763296
Station8,0.0,0.0,2024-10-02 02:20:09,Apodemus,1,https://traptagger.co.uk/imageViewer?type=image&id=236763290
Station8,0.0,0.0,2024-10-02 02:20:09,Apodemus,1,https://traptagger.co.uk/imageViewer?type=image&id=236763292
Station8,0.0,0.0,2024-10-02 02:20:10,Apodemus,1,https://traptagger.co.uk/imageViewer?type=image&id=236763285
Station8,0.0,0.0,2024-10-02 02:20:35,Apodemus,1,https://traptagger.co.uk/imageViewer?type=image&id=236763263
Station8,0.0,0.0,2024-10-02 02:20:35,Apodemus,1,https://traptagger.co.uk/imageViewer?type=image&id=236763279
Station8,0.0,0.0,2024-10-02 02:20:36,Apodemus,1,https://traptagger.co.uk/imageViewer?type=image&id=236763268
Station8,0.0,0.0,2024-10-02 02:21:01,Apodemus,1,https://traptagger.co.uk/imageViewer?type=image&id=236763247
Station8,0.0,0.0,2024-10-02 02:21:02,Apodemus,1,https://traptagger.co.uk/imageViewer?type=image&id=236763252
Station8,0.0,0.0,2024-10-02 02:21:02,Apodemus,1,https://traptagger.co.uk/imageViewer?type=image&id=236763257
Station8,0.0,0.0,2024-10-02 02:49:21,None,0,https://traptagger.co.uk/imageViewer?type=image&id=236763244
Station8,0.0,0.0,2024-10-02 02:49:21,None,0,https://traptagger.co.uk/imageViewer?type=image&id=236763245
Station8,0.0,0.0,2024-10-02 02:49:21,None,0,https://traptagger.co.uk/imageViewer?type=image&id=236763249
Station8,0.0,0.0,2024-10-02 02:49:44,Apodemus,2,https://traptagger.co.uk/imageViewer?type=image&id=236763241
Station8,0.0,0.0,2024-10-02 02:49:45,None,0,https://traptagger.co.uk/imageViewer?type=image&id=236763236
Station8,0.0,0.0,2024-10-02 02:49:45,None,0,https://traptagger.co.uk/imageViewer?type=image&id=236763239
Station8,0.0,0.0,2024-10-02 03:15:44,Apodemus,1,https://traptagger.co.uk/imageViewer?type=image&id=236763232
Station8,0.0,0.0,2024-10-02 03:15:44,Apodemus,1,https://traptagger.co.uk/imageViewer?type=image&id=236763234
Station8,0.0,0.0,2024-10-02 03:15:44,Apodemus,1,https://traptagger.co.uk/imageViewer?type=image&id=236763243
Station8,0.0,0.0,2024-10-02 03:16:15,Apodemus,1,https://traptagger.co.uk/imageViewer?type=image&id=236763230
Station8,0.0,0.0,2024-10-02 03:16:16,Apodemus,1,https://traptagger.co.uk/imageViewer?type=image&id=236763226
Station8,0.0,0.0,2024-10-02 03:16:16,Apodemus,1,https://traptagger.co.uk/imageViewer?type=image&id=236763228
Station8,0.0,0.0,2024-10-02 03:28:45,Apodemus,1,https://traptagger.co.uk/imageViewer?type=image&id=236763224
Station8,0.0,0.0,2024-10-02 03:28:45,None,0,https://traptagger.co.uk/imageViewer?type=image&id=236763222
Station8,0.0,0.0,2024-10-02 03:28:46,None,0,https://traptagger.co.uk/imageViewer?type=image&id=236763218
Station8,0.0,0.0,2024-10-02 04:55:03,Apodemus,2,https://traptagger.co.uk/imageViewer?type=image&id=236763220
Station8,0.0,0.0,2024-10-02 04:55:04,Apodemus,1,https://traptagger.co.uk/imageViewer?type=image&id=236763216
Station8,0.0,0.0,2024-10-02 04:55:04,None,0,https://traptagger.co.uk/imageViewer?type=image&id=236763215
Station8,0.0,0.0,2024-10-02 05:02:19,Apodemus,1,https://traptagger.co.uk/imageViewer?type=image&id=236763209
Station8,0.0,0.0,2024-10-02 05:02:19,Apodemus,1,https://traptagger.co.uk/imageViewer?type=image&id=236763211
Station8,0.0,0.0,2024-10-02 05:02:20,None,0,https://traptagger.co.uk/imageViewer?type=image&id=236763213
Station8,0.0,0.0,2024-10-02 05:07:09,Apodemus,1,https://traptagger.co.uk/imageViewer?type=image&id=236763205
Station8,0.0,0.0,2024-10-02 05:07:09,Apodemus,2,https://traptagger.co.uk/imageViewer?type=image&id=236763207
Station8,0.0,0.0,2024-10-02 05:07:10,Apodemus,1,https://traptagger.co.uk/imageViewer?type=image&id=236763203
Station8,0.0,0.0,2025-08-11 10:21:03,None,0,https://traptagger.co.uk/imageViewer?type=image&id=237019772
Station8,0.0,0.0,2025-08-11 10:21:03,None,0,https://traptagger.co.uk/imageViewer?type=image&id=237019789
Station8,0.0,0.0,2025-08-11 10:21:04,None,0,https://traptagger.co.uk/imageViewer?type=image&id=237019751
Station8,0.0,0.0,2025-08-18 10:21:31,None,0,https://traptagger.co.uk/imageViewer?type=image&id=237019742
Station8,0.0,0.0,2025-08-18 10:21:31,None,0,https://traptagger.co.uk/imageViewer?type=image&id=237019762
