Site Name,Latitude,Longitude,Timestamp,Species,Sighting Count,Image URL
Station9,47.4127,8.49703,2025-08-20 01:02:38,None,0,https://traptagger.co.uk/imageViewer?type=image&id=237106191
Station9,47.4127,8.49703,2025-08-20 01:02:39,None,0,https://traptagger.co.uk/imageViewer?type=image&id=237106183
Station9,47.4127,8.49703,2025-08-20 01:03:00,None,0,https://traptagger.co.uk/imageViewer?type=image&id=237102744
Station9,47.4127,8.49703,2025-08-20 01:03:00,None,0,https://traptagger.co.uk/imageViewer?type=image&id=237106149
Station9,47.4127,8.49703,2025-08-20 01:03:01,None,0,https://traptagger.co.uk/imageViewer?type=image&id=237102753
Station9,47.4127,8.49703,2025-08-20 01:05:04,None,0,https://traptagger.co.uk/imageViewer?type=image&id=237102765
Station9,47.4127,8.49703,2025-08-20 01:05:05,None,0,https://traptagger.co.uk/imageViewer?type=image&id=237102759
Station9,47.4127,8.49703,2025-08-20 01:05:05,None,0,https://traptagger.co.uk/imageViewer?type=image&id=237102775
Station9,47.4127,8.49703,2025-08-20 01:05:19,None,0,https://traptagger.co.uk/imageViewer?type=image&id=237102786
Station9,47.4127,8.49703,2025-08-20 01:05:20,None,0,https://traptagger.co.uk/imageViewer?type=image&id=237102725
Station9,47.4127,8.49703,2025-08-20 01:05:20,None,0,https://traptagger.co.uk/imageViewer?type=image&id=237102734
Station9,47.4127,8.49703,2025-08-20 01:05:31,None,0,https://traptagger.co.uk/imageViewer?type=image&id=237102698
Station9,47.4127,8.49703,2025-08-20 01:05:32,None,0,https://traptagger.co.uk/imageViewer?type=image&id=237102718
Station9,47.4127,8.49703,2025-08-20 01:05:33,None,0,https://traptagger.co.uk/imageViewer?type=image&id=237102709
Station9,47.4127,8.49703,2025-08-20 01:05:42,None,0,https://traptagger.co.uk/imageViewer?type=image&id=237102687
Station9,47.4127,8.49703,2025-08-20 01:05:43,None,0,https://traptagger.co.uk/imageViewer?type=image&id=237102619
Station9,47.4127,8.49703,2025-08-20 01:05:43,None,0,https://traptagger.co.uk/imageViewer?type=image&id=237102639
Station9,47.4127,8.49703,2025-08-20 01:05:52,None,0,https://traptagger.co.uk/imageViewer?type=image&id=237102669
Station9,47.4127,8.49703,2025-08-20 01:05:52,None,0,https://traptagger.co.uk/imageViewer?type=image&id=237102678
Station9,47.4127,8.49703,2025-08-20 01:05:53,None,0,https://traptagger.co.uk/imageViewer?type=image&id=237102658
Station9,47.4127,8.49703,2025-08-20 01:06:08,None,0,https://traptagger.co.uk/imageViewer?type=image&id=237102602
Station9,47.4127,8.49703,2025-08-20 01:06:08,None,0,https://traptagger.co.uk/imageViewer?type=image&id=237102648
Station9,47.4127,8.49703,2025-08-20 01:06:09,None,0,https://traptagger.co.uk/imageViewer?type=image&id=237102593
Station9,47.4127,8.49703,2025-08-20 01:07:01,None,0,https://traptagger.co.uk/imageViewer?type=image&id=237102568
Station9,47.4127,8.49703,2025-08-20 01:07:01,None,0,https://traptagger.co.uk/imageViewer?type=image&id=237102628
Station9,47.4127,8.49703,2025-08-20 01:07:02,None,0,https://traptagger.co.uk/imageViewer?type=image&id=237102585
Station9,47.4127,8.49703,2025-08-20 01:07:11,None,0,https://traptagger.co.uk/imageViewer?type=image&id=237102535
Station9,47.4127,8.49703,2025-08-20 01:07:11,None,0,https://traptagger.co.uk/imageViewer?type=image&id=237102611
Station9,47.4127,8.49703,2025-08-20 01:07:12,None,0,https://traptagger.co.uk/imageViewer?type=image&id=237102545
Station9,47.4127,8.49703,2025-08-20 01:07:25,None,0,https://traptagger.co.uk/imageViewer?type=image&id=237102578
Station9,47.4127,8.49703,2025-08-20 01:07:26,None,0,https://traptagger.co.uk/imageViewer?type=image&id=237102515
Station9,47.4127,8.49703,2025-08-20 01:07:26,None,0,https://traptagger.co.uk/imageViewer?type=image&id=237102526
Station9,47.4127,8.49703,2025-08-20 01:08:22,None,0,https://traptagger.co.uk/imageViewer?type=image&id=237102478
Station9,47.4127,8.49703,2025-08-20 01:08:23,None,0,https://traptagger.co.uk/imageViewer?type=image&id=237102447
Station9,47.4127,8.49703,2025-08-20 01:08:23,None,0,https://traptagger.co.uk/imageViewer?type=image&id=237102486
Station9,47.4127,8.49703,2025-08-20 01:08:41,None,0,https://traptagger.co.uk/imageViewer?type=image&id=237102496
Station9,47.4127,8.49703,2025-08-20 01:08:42,None,0,https://traptagger.co.uk/imageViewer?type=image&id=237102455
Station9,47.4127,8.49703,2025-08-20 01:08:42,None,0,https://traptagger.co.uk/imageViewer?type=image&id=237102469
Station9,47.4127,8.49703,2025-08-20 01:23:24,None,0,https://traptagger.co.uk/imageViewer?type=image&id=237102507
Station9,47.4127,8.49703,2025-08-20 01:23:25,None,0,https://traptagger.co.uk/imageViewer?type=image&id=237102438
Station9,47.4127,8.49703,2025-08-20 01:23:25,None,0,https://traptagger.co.uk/imageViewer?type=image&id=237102463
Station9,47.4127,8.49703,2025-08-20 01:23:51,None,0,https://traptagger.co.uk/imageViewer?type=image&id=237102403
Station9,47.4127,8.49703,2025-08-20 01:23:51,None,0,https://traptagger.co.uk/imageViewer?type=image&id=237102420
Station9,47.4127,8.49703,2025-08-20 01:23:52,None,0,https://traptagger.co.uk/imageViewer?type=image&id=237102429
Station9,47.4127,8.49703,2025-08-20 01:24:18,None,0,https://traptagger.co.uk/imageViewer?type=image&id=237102387
Station9,47.4127,8.49703,2025-08-20 01:24:18,None,0,https://traptagger.co.uk/imageViewer?type=image&id=237102412
Station9,47.4127,8.49703,2025-08-20 01:24:19,None,0,https://traptagger.co.uk/imageViewer?type=image&id=237102378
Station9,47.4127,8.49703,2025-08-20 01:24:31,None,0,https://traptagger.co.uk/imageViewer?type=image&id=237102363
Station9,47.4127,8.49703,2025-08-20 01:24:31,None,0,https://traptagger.co.uk/imageViewer?type=image&id=237102371
Station9,47.4127,8.49703,2025-08-20 01:24:32,None,0,https://traptagger.co.uk/imageViewer?type=image&id=237102394
Station9,47.4127,8.49703,2025-08-20 01:24:46,None,0,https://traptagger.co.uk/imageViewer?type=image&id=237102355
Station9,47.4127,8.49703,2025-08-20 01:24:47,None,0,https://traptagger.co.uk/imageViewer?type=image&id=237102313
Station9,47.4127,8.49703,2025-08-20 01:24:47,None,0,https://traptagger.co.uk/imageViewer?type=image&id=237102337
Station9,47.4127,8.49703,2025-08-20 01:32:50,None,0,https://traptagger.co.uk/imageViewer?type=image&id=237102303
Station9,47.4127,8.49703,2025-08-20 01:32:50,None,0,https://traptagger.co.uk/imageViewer?type=image&id=237102346
Station9,47.4127,8.49703,2025-08-20 01:32:51,None,0,https://traptagger.co.uk/imageViewer?type=image&id=237102296
Station9,47.4127,8.49703,2025-08-20 01:33:05,None,0,https://traptagger.co.uk/imageViewer?type=image&id=237102287
Station9,47.4127,8.49703,2025-08-20 01:33:05,None,0,https://traptagger.co.uk/imageViewer?type=image&id=237102320
Station9,47.4127,8.49703,2025-08-20 01:33:06,None,0,https://traptagger.co.uk/imageViewer?type=image&id=237102235
Station9,47.4127,8.49703,2025-08-20 01:33:39,None,0,https://traptagger.co.uk/imageViewer?type=image&id=237102229
Station9,47.4127,8.49703,2025-08-20 01:33:39,None,0,https://traptagger.co.uk/imageViewer?type=image&id=237102269
Station9,47.4127,8.49703,2025-08-20 01:33:40,None,0,https://traptagger.co.uk/imageViewer?type=image&id=237102241
Station9,47.4127,8.49703,2025-08-20 01:33:57,None,0,https://traptagger.co.uk/imageViewer?type=image&id=237102200
Station9,47.4127,8.49703,2025-08-20 01:33:57,None,0,https://traptagger.co.uk/imageViewer?type=image&id=237102278
Station9,47.4127,8.49703,2025-08-20 01:33:58,None,0,https://traptagger.co.uk/imageViewer?type=image&id=237102212
Station9,47.4127,8.49703,2025-08-20 01:34:14,None,0,https://traptagger.co.uk/imageViewer?type=image&id=237102250
Station9,47.4127,8.49703,2025-08-20 01:34:15,None,0,https://traptagger.co.uk/imageViewer?type=image&id=237102205
Station9,47.4127,8.49703,2025-08-20 01:34:15,None,0,https://traptagger.co.uk/imageViewer?type=image&id=237102259
Station9,47.4127,8.49703,2025-08-20 01:35:29,None,0,https://traptagger.co.uk/imageViewer?type=image&id=237102182
Station9,47.4127,8.49703,2025-08-20 01:35:29,None,0,https://traptagger.co.uk/imageViewer?type=image&id=237102220
Station9,47.4127,8.49703,2025-08-20 01:35:30,None,0,https://traptagger.co.uk/imageViewer?type=image&id=237102168
Station9,47.4127,8.49703,2025-08-20 01:39:19,None,0,https://traptagger.co.uk/imageViewer?type=image&id=237102153
Station9,47.4127,8.49703,2025-08-20 01:39:20,None,0,https://traptagger.co.uk/imageViewer?type=image&id=237102161
Station9,47.4127,8.49703,2025-08-20 01:39:20,None,0,https://traptagger.co.uk/imageViewer?type=image&id=237102173
Station9,47.4127,8.49703,2025-08-20 01:40:27,None,0,https://traptagger.co.uk/imageViewer?type=image&id=237102112
Station9,47.4127,8.49703,2025-08-20 01:40:27,None,0,https://traptagger.co.uk/imageViewer?type=image&id=237102191
Station9,47.4127,8.49703,2025-08-20 01:40:28,None,0,https://traptagger.co.uk/imageViewer?type=image&id=237102144
Station9,47.4127,8.49703,2025-08-20 01:40:42,None,0,https://traptagger.co.uk/imageViewer?type=image&id=237102088
Station9,47.4127,8.49703,2025-08-20 01:40:43,None,0,https://traptagger.co.uk/imageViewer?type=image&id=237102103
Station9,47.4127,8.49703,2025-08-20 01:40:43,None,0,https://traptagger.co.uk/imageViewer?type=image&id=237102127
Station9,47.4127,8.49703,2025-08-20 01:40:58,None,0,https://traptagger.co.uk/imageViewer?type=image&id=237102136
Station9,47.4127,8.49703,2025-08-20 01:40:59,None,0,https://traptagger.co.uk/imageViewer?type=image&id=237102081
Station9,47.4127,8.49703,2025-08-20 01:41:00,None,0,https://traptagger.co.uk/imageViewer?type=image&id=237102052
Station9,47.4127,8.49703,2025-08-20 01:41:50,None,0,https://traptagger.co.uk/imageViewer?type=image&id=237102068
Station9,47.4127,8.49703,2025-08-20 01:41:50,None,0,https://traptagger.co.uk/imageViewer?type=image&id=237102075
Station9,47.4127,8.49703,2025-08-20 01:41:51,None,0,https://traptagger.co.uk/imageViewer?type=image&id=237102094
Station9,47.4127,8.49703,2025-08-20 01:56:23,Apodemus,1,https://traptagger.co.uk/imageViewer?type=image&id=237102012
Station9,47.4127,8.49703,2025-08-20 01:56:23,Apodemus,1,https://traptagger.co.uk/imageViewer?type=image&id=237102029
Station9,47.4127,8.49703,2025-08-20 01:56:24,Apodemus,1,https://traptagger.co.uk/imageViewer?type=image&id=237102061
Station9,47.4127,8.49703,2025-08-20 01:56:35,Apodemus,1,https://traptagger.co.uk/imageViewer?type=image&id=237102045
Station9,47.4127,8.49703,2025-08-20 01:56:36,Apodemus,1,https://traptagger.co.uk/imageViewer?type=image&id=237102036
Station9,47.4127,8.49703,2025-08-20 01:56:37,Apodemus,1,https://traptagger.co.uk/imageViewer?type=image&id=237102021
Station9,47.4127,8.49703,2025-08-20 01:57:09,Apodemus,1,https://traptagger.co.uk/imageViewer?type=image&id=237101979
Station9,47.4127,8.49703,2025-08-20 01:57:09,Apodemus,1,https://traptagger.co.uk/imageViewer?type=image&id=237101998
Station9,47.4127,8.49703,2025-08-20 01:57:10,Apodemus,1,https://traptagger.co.uk/imageViewer?type=image&id=237101990
Station9,47.4127,8.49703,2025-08-20 01:57:40,Apodemus,1,https://traptagger.co.uk/imageViewer?type=image&id=237101970
Station9,47.4127,8.49703,2025-08-20 01:57:41,Apodemus,1,https://traptagger.co.uk/imageViewer?type=image&id=237101957
Station9,47.4127,8.49703,2025-08-20 01:57:41,Apodemus,1,https://traptagger.co.uk/imageViewer?type=image&id=237102004
Station9,47.4127,8.49703,2025-08-20 01:58:06,Apodemus,1,https://traptagger.co.uk/imageViewer?type=image&id=237101941
Station9,47.4127,8.49703,2025-08-20 01:58:06,Apodemus,1,https://traptagger.co.uk/imageViewer?type=image&id=237101963
Station9,47.4127,8.49703,2025-08-20 01:58:07,Apodemus,1,https://traptagger.co.uk/imageViewer?type=image&id=237101950
Station9,47.4127,8.49703,2025-08-20 01:59:34,None,0,https://traptagger.co.uk/imageViewer?type=image&id=237101932
Station9,47.4127,8.49703,2025-08-20 01:59:35,None,0,https://traptagger.co.uk/imageViewer?type=image&id=237101923
Station9,47.4127,8.49703,2025-08-20 01:59:35,None,0,https://traptagger.co.uk/imageViewer?type=image&id=237105610
Station9,47.4127,8.49703,2025-08-20 02:04:35,None,0,https://traptagger.co.uk/imageViewer?type=image&id=237105620
Station9,47.4127,8.49703,2025-08-20 02:04:36,None,0,https://traptagger.co.uk/imageViewer?type=image&id=237105591
Station9,47.4127,8.49703,2025-08-20 02:04:36,None,0,https://traptagger.co.uk/imageViewer?type=image&id=237105600
Station9,47.4127,8.49703,2025-08-20 02:07:21,None,0,https://traptagger.co.uk/imageViewer?type=image&id=237105560
Station9,47.4127,8.49703,2025-08-20 02:07:22,None,0,https://traptagger.co.uk/imageViewer?type=image&id=237105574
Station9,47.4127,8.49703,2025-08-20 02:07:23,None,0,https://traptagger.co.uk/imageViewer?type=image&id=237105553
Station9,47.4127,8.49703,2025-08-20 02:07:42,None,0,https://traptagger.co.uk/imageViewer?type=image&id=237105582
Station9,47.4127,8.49703,2025-08-20 02:07:43,None,0,https://traptagger.co.uk/imageViewer?type=image&id=237105547
Station9,47.4127,8.49703,2025-08-20 02:07:43,None,0,https://traptagger.co.uk/imageViewer?type=image&id=237105567
Station9,47.4127,8.49703,2025-08-20 02:25:06,None,0,https://traptagger.co.uk/imageViewer?type=image&id=237105541
Station9,47.4127,8.49703,2025-08-20 02:25:07,None,0,https://traptagger.co.uk/imageViewer?type=image&id=237105516
Station9,47.4127,8.49703,2025-08-20 02:25:07,None,0,https://traptagger.co.uk/imageViewer?type=image&id=237105535
Station9,47.4127,8.49703,2025-08-20 02:43:00,None,0,https://traptagger.co.uk/imageViewer?type=image&id=237105482
Station9,47.4127,8.49703,2025-08-20 02:43:00,None,0,https://traptagger.co.uk/imageViewer?type=image&id=237105525
Station9,47.4127,8.49703,2025-08-20 02:43:01,None,0,https://traptagger.co.uk/imageViewer?type=image&id=237105507
Station9,47.4127,8.49703,2025-08-20 02:46:57,None,0,https://traptagger.co.uk/imageViewer?type=image&id=237105500
Station9,47.4127,8.49703,2025-08-20 02:46:58,None,0,https://traptagger.co.uk/imageViewer?type=image&id=237105466
Station9,47.4127,8.49703,2025-08-20 02:46:58,None,0,https://traptagger.co.uk/imageViewer?type=image&id=237105474
Station9,47.4127,8.49703,2025-08-20 02:53:25,None,0,https://traptagger.co.uk/imageViewer?type=image&id=237105491
Station9,47.4127,8.49703,2025-08-20 02:53:26,None,0,https://traptagger.co.uk/imageViewer?type=image&id=237105458
Station9,47.4127,8.49703,2025-08-20 02:53:27,None,0,https://traptagger.co.uk/imageViewer?type=image&id=237105434
Station9,47.4127,8.49703,2025-08-20 03:00:59,None,0,https://traptagger.co.uk/imageViewer?type=image&id=237105442
Station9,47.4127,8.49703,2025-08-20 03:01:00,None,0,https://traptagger.co.uk/imageViewer?type=image&id=237105373
Station9,47.4127,8.49703,2025-08-20 03:01:00,None,0,https://traptagger.co.uk/imageViewer?type=image&id=237105449
Station9,47.4127,8.49703,2025-08-20 03:05:00,None,0,https://traptagger.co.uk/imageViewer?type=image&id=237105390
Station9,47.4127,8.49703,2025-08-20 03:05:01,None,0,https://traptagger.co.uk/imageViewer?type=image&id=237105414
Station9,47.4127,8.49703,2025-08-20 03:05:01,None,0,https://traptagger.co.uk/imageViewer?type=image&id=237105426
Station9,47.4127,8.49703,2025-08-20 03:10:32,None,0,https://traptagger.co.uk/imageViewer?type=image&id=237105397
Station9,47.4127,8.49703,2025-08-20 03:10:32,None,0,https://traptagger.co.uk/imageViewer?type=image&id=237105406
Station9,47.4127,8.49703,2025-08-20 03:10:33,None,0,https://traptagger.co.uk/imageViewer?type=image&id=237105382
Station9,47.4127,8.49703,2025-08-20 03:12:14,None,0,https://traptagger.co.uk/imageViewer?type=image&id=237105341
Station9,47.4127,8.49703,2025-08-20 03:12:14,None,0,https://traptagger.co.uk/imageViewer?type=image&id=237105364
Station9,47.4127,8.49703,2025-08-20 03:12:15,None,0,https://traptagger.co.uk/imageViewer?type=image&id=237105359
Station9,47.4127,8.49703,2025-08-20 03:39:23,None,0,https://traptagger.co.uk/imageViewer?type=image&id=237105331
Station9,47.4127,8.49703,2025-08-20 03:39:23,None,0,https://traptagger.co.uk/imageViewer?type=image&id=237105351
Station9,47.4127,8.49703,2025-08-20 03:39:24,None,0,https://traptagger.co.uk/imageViewer?type=image&id=237105312
Station9,47.4127,8.49703,2025-08-20 03:39:33,None,0,https://traptagger.co.uk/imageViewer?type=image&id=237105294
Station9,47.4127,8.49703,2025-08-20 03:39:33,None,0,https://traptagger.co.uk/imageViewer?type=image&id=237105321
Station9,47.4127,8.49703,2025-08-20 03:39:34,None,0,https://traptagger.co.uk/imageViewer?type=image&id=237105288
Station9,47.4127,8.49703,2025-08-20 03:41:44,None,0,https://traptagger.co.uk/imageViewer?type=image&id=237105280
Station9,47.4127,8.49703,2025-08-20 03:41:44,None,0,https://traptagger.co.uk/imageViewer?type=image&id=237105302
Station9,47.4127,8.49703,2025-08-20 03:41:45,None,0,https://traptagger.co.uk/imageViewer?type=image&id=237105272
Station9,47.4127,8.49703,2025-08-20 03:43:17,None,0,https://traptagger.co.uk/imageViewer?type=image&id=237105254
Station9,47.4127,8.49703,2025-08-20 03:43:18,None,0,https://traptagger.co.uk/imageViewer?type=image&id=237105235
Station9,47.4127,8.49703,2025-08-20 03:43:18,None,0,https://traptagger.co.uk/imageViewer?type=image&id=237105262
Station9,47.4127,8.49703,2025-08-20 03:47:14,None,0,https://traptagger.co.uk/imageViewer?type=image&id=237105211
Station9,47.4127,8.49703,2025-08-20 03:47:14,None,0,https://traptagger.co.uk/imageViewer?type=image&id=237105224
Station9,47.4127,8.49703,2025-08-20 03:47:15,None,0,https://traptagger.co.uk/imageViewer?type=image&id=237105244
Station9,47.4127,8.49703,2025-08-20 03:51:51,None,0,https://traptagger.co.uk/imageViewer?type=image&id=237105164
Station9,47.4127,8.49703,2025-08-20 03:51:51,None,0,https://traptagger.co.uk/imageViewer?type=image&id=237105196
Station9,47.4127,8.49703,2025-08-20 03:51:52,None,0,https://traptagger.co.uk/imageViewer?type=image&id=237105153
Station9,47.4127,8.49703,2025-08-20 04:08:35,None,0,https://traptagger.co.uk/imageViewer?type=image&id=237105091
Station9,47.4127,8.49703,2025-08-20 04:08:35,None,0,https://traptagger.co.uk/imageViewer?type=image&id=237105117
Station9,47.4127,8.49703,2025-08-20 04:08:36,None,0,https://traptagger.co.uk/imageViewer?type=image&id=237105142
Station9,47.4127,8.49703,2025-08-20 04:21:01,None,0,https://traptagger.co.uk/imageViewer?type=image&id=237105130
Station9,47.4127,8.49703,2025-08-20 04:21:02,None,0,https://traptagger.co.uk/imageViewer?type=image&id=237105068
Station9,47.4127,8.49703,2025-08-20 04:21:03,None,0,https://traptagger.co.uk/imageViewer?type=image&id=237105105
Station9,47.4127,8.49703,2025-08-20 04:27:03,None,0,https://traptagger.co.uk/imageViewer?type=image&id=237105076
Station9,47.4127,8.49703,2025-08-20 04:27:04,None,0,https://traptagger.co.uk/imageViewer?type=image&id=237105025
Station9,47.4127,8.49703,2025-08-20 04:27:04,None,0,https://traptagger.co.uk/imageViewer?type=image&id=237105039
Station9,47.4127,8.49703,2025-08-20 04:31:24,None,0,https://traptagger.co.uk/imageViewer?type=image&id=237104996
Station9,47.4127,8.49703,2025-08-20 04:31:25,None,0,https://traptagger.co.uk/imageViewer?type=image&id=237105009
Station9,47.4127,8.49703,2025-08-20 04:31:25,None,0,https://traptagger.co.uk/imageViewer?type=image&id=237105054
Station9,47.4127,8.49703,2025-08-20 04:38:25,None,0,https://traptagger.co.uk/imageViewer?type=image&id=237104929
Station9,47.4127,8.49703,2025-08-20 04:38:25,None,0,https://traptagger.co.uk/imageViewer?type=image&id=237104969
Station9,47.4127,8.49703,2025-08-20 04:38:26,None,0,https://traptagger.co.uk/imageViewer?type=image&id=237104982
Station9,47.4127,8.49703,2025-08-20 04:40:20,None,0,https://traptagger.co.uk/imageViewer?type=image&id=237104903
Station9,47.4127,8.49703,2025-08-20 04:40:20,None,0,https://traptagger.co.uk/imageViewer?type=image&id=237104940
Station9,47.4127,8.49703,2025-08-20 04:40:21,None,0,https://traptagger.co.uk/imageViewer?type=image&id=237104954
Station9,47.4127,8.49703,2025-08-20 04:43:36,None,0,https://traptagger.co.uk/imageViewer?type=image&id=237104894
Station9,47.4127,8.49703,2025-08-20 04:43:37,None,0,https://traptagger.co.uk/imageViewer?type=image&id=237104882
Station9,47.4127,8.49703,2025-08-20 04:43:37,None,0,https://traptagger.co.uk/imageViewer?type=image&id=237104916
Station9,47.4127,8.49703,2025-08-20 04:48:40,None,0,https://traptagger.co.uk/imageViewer?type=image&id=237104855
Station9,47.4127,8.49703,2025-08-20 04:48:40,None,0,https://traptagger.co.uk/imageViewer?type=image&id=237104867
Station9,47.4127,8.49703,2025-08-20 04:48:41,None,0,https://traptagger.co.uk/imageViewer?type=image&id=237104825
Station9,47.4127,8.49703,2025-08-20 04:58:58,None,0,https://traptagger.co.uk/imageViewer?type=image&id=237104802
Station9,47.4127,8.49703,2025-08-20 04:58:58,None,0,https://traptagger.co.uk/imageViewer?type=image&id=237104814
Station9,47.4127,8.49703,2025-08-20 04:58:59,None,0,https://traptagger.co.uk/imageViewer?type=image&id=237104790
Station9,47.4127,8.49703,2025-08-20 04:59:46,None,0,https://traptagger.co.uk/imageViewer?type=image&id=237104736
Station9,47.4127,8.49703,2025-08-20 04:59:47,None,0,https://traptagger.co.uk/imageViewer?type=image&id=237104748
Station9,47.4127,8.49703,2025-08-20 04:59:47,None,0,https://traptagger.co.uk/imageViewer?type=image&id=237104775
Station9,47.4127,8.49703,2025-08-20 05:01:44,None,0,https://traptagger.co.uk/imageViewer?type=image&id=237104761
Station9,47.4127,8.49703,2025-08-20 05:01:45,None,0,https://traptagger.co.uk/imageViewer?type=image&id=237104716
Station9,47.4127,8.49703,2025-08-20 05:01:45,None,0,https://traptagger.co.uk/imageViewer?type=image&id=237104728
Station9,47.4127,8.49703,2025-08-20 05:02:37,None,0,https://traptagger.co.uk/imageViewer?type=image&id=237104691
Station9,47.4127,8.49703,2025-08-20 05:02:38,None,0,https://traptagger.co.uk/imageViewer?type=image&id=237104678
Station9,47.4127,8.49703,2025-08-20 05:02:38,None,0,https://traptagger.co.uk/imageViewer?type=image&id=237104704
Station9,47.4127,8.49703,2025-08-20 05:03:15,None,0,https://traptagger.co.uk/imageViewer?type=image&id=237104652
Station9,47.4127,8.49703,2025-08-20 05:03:15,None,0,https://traptagger.co.uk/imageViewer?type=image&id=237104663
Station9,47.4127,8.49703,2025-08-20 05:03:16,None,0,https://traptagger.co.uk/imageViewer?type=image&id=237104639
Station9,47.4127,8.49703,2025-08-20 05:03:57,None,0,https://traptagger.co.uk/imageViewer?type=image&id=237104625
Station9,47.4127,8.49703,2025-08-20 05:03:58,None,0,https://traptagger.co.uk/imageViewer?type=image&id=237104537
Station9,47.4127,8.49703,2025-08-20 05:03:58,None,0,https://traptagger.co.uk/imageViewer?type=image&id=237104560
Station9,47.4127,8.49703,2025-08-20 05:04:10,None,0,https://traptagger.co.uk/imageViewer?type=image&id=237104583
Station9,47.4127,8.49703,2025-08-20 05:04:10,None,0,https://traptagger.co.uk/imageViewer?type=image&id=237104597
Station9,47.4127,8.49703,2025-08-20 05:04:11,None,0,https://traptagger.co.uk/imageViewer?type=image&id=237104611
Station9,47.4127,8.49703,2025-08-20 05:04:31,None,0,https://traptagger.co.uk/imageViewer?type=image&id=237104523
Station9,47.4127,8.49703,2025-08-20 05:04:31,None,0,https://traptagger.co.uk/imageViewer?type=image&id=237104569
Station9,47.4127,8.49703,2025-08-20 05:04:32,None,0,https://traptagger.co.uk/imageViewer?type=image&id=237104494
Station9,47.4127,8.49703,2025-08-20 05:09:03,Apodemus,1,https://traptagger.co.uk/imageViewer?type=image&id=237104485
Station9,47.4127,8.49703,2025-08-20 05:09:03,None,0,https://traptagger.co.uk/imageViewer?type=image&id=237104459
Station9,47.4127,8.49703,2025-08-20 05:09:04,None,0,https://traptagger.co.uk/imageViewer?type=image&id=237104550
Station9,47.4127,8.49703,2025-08-20 05:09:31,Apodemus,1,https://traptagger.co.uk/imageViewer?type=image&id=237104417
Station9,47.4127,8.49703,2025-08-20 05:09:32,Apodemus,1,https://traptagger.co.uk/imageViewer?type=image&id=237104393
Station9,47.4127,8.49703,2025-08-20 05:09:32,Apodemus,1,https://traptagger.co.uk/imageViewer?type=image&id=237104432
Station9,47.4127,8.49703,2025-08-20 05:21:02,None,0,https://traptagger.co.uk/imageViewer?type=image&id=237104472
Station9,47.4127,8.49703,2025-08-20 05:21:03,None,0,https://traptagger.co.uk/imageViewer?type=image&id=237104405
Station9,47.4127,8.49703,2025-08-20 05:21:03,None,0,https://traptagger.co.uk/imageViewer?type=image&id=237104445
Station9,47.4127,8.49703,2025-08-20 05:27:07,None,0,https://traptagger.co.uk/imageViewer?type=image&id=237104381
Station9,47.4127,8.49703,2025-08-20 05:27:08,None,0,https://traptagger.co.uk/imageViewer?type=image&id=237104358
Station9,47.4127,8.49703,2025-08-20 05:27:08,None,0,https://traptagger.co.uk/imageViewer?type=image&id=237104371
Station9,47.4127,8.49703,2025-08-20 05:27:37,None,0,https://traptagger.co.uk/imageViewer?type=image&id=237104343
Station9,47.4127,8.49703,2025-08-20 05:27:38,None,0,https://traptagger.co.uk/imageViewer?type=image&id=237104296
Station9,47.4127,8.49703,2025-08-20 05:27:38,None,0,https://traptagger.co.uk/imageViewer?type=image&id=237104330
Station9,47.4127,8.49703,2025-08-20 05:28:28,None,0,https://traptagger.co.uk/imageViewer?type=image&id=237104321
Station9,47.4127,8.49703,2025-08-20 05:28:29,None,0,https://traptagger.co.uk/imageViewer?type=image&id=237104267
Station9,47.4127,8.49703,2025-08-20 05:28:29,None,0,https://traptagger.co.uk/imageViewer?type=image&id=237104282
Station9,47.4127,8.49703,2025-08-20 05:28:55,None,0,https://traptagger.co.uk/imageViewer?type=image&id=237104255
Station9,47.4127,8.49703,2025-08-20 05:28:55,None,0,https://traptagger.co.uk/imageViewer?type=image&id=237104309
Station9,47.4127,8.49703,2025-08-20 05:28:56,None,0,https://traptagger.co.uk/imageViewer?type=image&id=237104242
Station9,47.4127,8.49703,2025-08-20 05:30:57,None,0,https://traptagger.co.uk/imageViewer?type=image&id=237104191
Station9,47.4127,8.49703,2025-08-20 05:30:58,None,0,https://traptagger.co.uk/imageViewer?type=image&id=237104205
Station9,47.4127,8.49703,2025-08-20 05:30:58,None,0,https://traptagger.co.uk/imageViewer?type=image&id=237104231
Station9,47.4127,8.49703,2025-08-20 05:31:53,None,0,https://traptagger.co.uk/imageViewer?type=image&id=237104155
Station9,47.4127,8.49703,2025-08-20 05:31:54,None,0,https://traptagger.co.uk/imageViewer?type=image&id=237104218
Station9,47.4127,8.49703,2025-08-20 05:31:55,None,0,https://traptagger.co.uk/imageViewer?type=image&id=237104132
Station9,47.4127,8.49703,2025-08-20 05:32:42,None,0,https://traptagger.co.uk/imageViewer?type=image&id=237104163
Station9,47.4127,8.49703,2025-08-20 05:32:43,None,0,https://traptagger.co.uk/imageViewer?type=image&id=237104113
Station9,47.4127,8.49703,2025-08-20 05:32:43,None,0,https://traptagger.co.uk/imageViewer?type=image&id=237104142
Station9,47.4127,8.49703,2025-08-20 05:36:40,None,0,https://traptagger.co.uk/imageViewer?type=image&id=237104100
Station9,47.4127,8.49703,2025-08-20 05:36:40,None,0,https://traptagger.co.uk/imageViewer?type=image&id=237104123
